SWNO,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11,Month_12,Month_01_CAL,Month_02_CAL,Month_03_CAL,Month_04_CAL,Month_05_CAL,Month_06_CAL,Month_07_CAL,Month_08_CAL,Month_09_CAL,Month_10_CAL,Month_11_CAL,Month_12_CAL
40875.0,72.46413642473118,86.3499151234568,87.13157930107526,57.8615625,126.56214316988682,122.23253326445634,139.1435394,139.1435394,101.51711538461538,117.51640625,71.75216770413768,41.89678427419355,49.463898745997824,63.34967744472344,64.1313416223419,34.861324821266635,103.56190549115347,99.23229558572298,116.14330172126665,116.14330172126665,78.51687770588202,94.51616857126665,48.75193002540432,18.89654659546019
40876.0,78.23101142473118,80.26701774691358,102.16729166666666,134.12645833333332,116.16959824922463,110.83151627251102,110.9751358,110.97513580000002,97.34065705128204,105.19321875,92.25986121256392,77.68847110215054,49.609734415548786,51.64574073773119,73.54601465748426,105.50518132415093,87.54832124004224,82.21023926332863,82.35385879081761,82.35385879081763,68.71938004209964,76.5719417408176,63.63858420338153,49.06719409296815
40877.0,38.44896505376344,36.206365740740736,31.9138373655914,0.0,60.15030930301237,58.64902912908813,67.4577179,67.4577179,49.0698157051282,54.77429513888889,46.18844411979547,35.06848790322581,25.383860744248707,23.141261431226006,18.848733056076675,-13.065104309514728,47.08520499349764,45.5839248195734,54.392613590485276,54.392613590485276,36.00471139561347,41.70919082937416,33.12333981028074,22.003383593711078
40884.0,82.16666666666667,165.6273148148148,81.95295698924731,61.4375,69.63825275657337,67.75865168539326,87.0,87.0,59.28365384615385,60.87916666666667,51.9363802559415,45.522513440860216,59.72622809724587,143.18687624539402,59.51251841982651,38.9970614305792,47.19781418715257,45.31821311597246,64.55956143057921,64.55956143057921,36.84321527673305,38.43872809724587,29.495941686520702,23.082074871439417
40885.0,138.63172043010752,353.12654320987656,313.3252688172043,289.5416666666667,249.83430799220272,232.9766913018761,252.0,252.0,209.6794871794872,236.2555555555556,192.42534595775675,110.84408602150538,37.285789527825074,120.74643767597323,37.072079850405714,16.556622861158402,24.757375617731768,22.877774546551663,42.11912286115841,42.11912286115841,14.402776707312249,15.998289527825072,7.055503117099903,0.6416363020186182
40886.0,68.89280913978494,82.32986111111111,96.46337365591398,102.01041666666669,81.38126773888364,84.22333500250376,92.0,92.0,79.68910256410257,82.71909722222222,68.07523739956173,62.6320564516129,41.30495202928232,54.74200400060849,68.87551654541136,74.42255955616406,53.79341062838101,56.635477892001134,64.41214288949737,64.41214288949737,52.101245453599944,55.13124011171959,40.487380289059104,35.04419934111027
40887.0,76.09173387096774,75.23418209876543,97.46572580645162,84.92708333333333,46.46273390421821,29.82859309821767,24.0,24.0,39.98076923076923,55.685763888888886,43.85584273753185,37.42439516129032,57.20681672113318,56.349264948930866,78.58080865661705,66.04216618349876,27.577816754383644,10.943675948383103,5.115082850165432,5.115082850165432,21.095852080934666,36.80084673905432,24.970925587697284,18.539478011455753
40888.0,37.33232526881721,41.10223765432099,47.31754032258065,51.895833333333336,54.45174973488865,51.58589306029579,49.0,49.0,43.56570512820513,47.94513888888889,41.55903790087464,35.10282258064516,30.586443176180527,34.35635556168431,40.571658229943964,45.14995124069665,47.705867642251974,44.84001096765911,42.25411790736332,42.25411790736332,36.81982303556845,41.199256796252214,34.813155808237966,28.35694048800848
40889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,23.840561083543847,27.61047346904763,33.82577613730729,38.404069148059975,40.9599855496153,38.094128875022434,35.508235814726646,35.508235814726646,30.073940942931767,34.45337470361554,28.067273715601285,21.6110583953718
40890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.094678990907166,20.86459137641095,27.079894044670606,31.658187055423294,34.21410345697862,31.348246782385754,28.762353722089966,28.762353722089966,23.328058850295086,27.707492610978857,21.321391622964605,14.865176302735119
40893.0,56.592405913978496,60.189043209876544,69.80342741935483,69.90625,15.845257903494176,50.78129952456418,22.0,22.0,61.68910256410256,67.40208333333334,59.144938091769845,54.693548387096776,38.8994217737422,42.496059069640246,52.110443279118535,52.2132658597637,-1.8477262367421226,33.088315384327885,4.307015859763702,4.307015859763702,43.996118423866264,49.70909919309704,41.45195395153355,37.00056424686048
40894.0,56.841733870967744,69.02237654320987,101.16700268817203,82.38541666666667,113.46347941567063,126.28434065934066,127.0,127.0,87.07852564102564,81.20798611111111,65.49434925264309,58.95161290322581,54.65342298760865,66.83406565985078,98.97869180481294,80.19710578330758,111.27516853231154,124.09602977598156,124.8116891166409,124.8116891166409,84.89021475766654,79.01967522775202,63.306038369283996,56.763302019866714
40895.0,327.7849462365592,266.87654320987656,330.2903225806452,326.9583333333333,322.91809738249367,352.7061403508772,324.0,324.0,306.13461538461536,272.3361111111111,218.0460021905805,255.63709677419357,52.465112104249556,64.64575477649169,96.79038092145385,78.00879489994848,109.08685764895245,121.90771889262247,122.62337823328181,122.62337823328181,82.70190387430745,76.83136434439292,61.1177274859249,54.57499113650762
40896.0,64.00772849462365,100.58140432098766,111.70194892473118,122.83333333333331,124.65651834504294,114.24405850091408,105.0,105.0,111.0088141025641,72.10069444444444,48.43638352169158,43.72883064516129,54.14401287994407,90.71768870630808,101.8382333100516,112.96961771865374,114.79280273036336,104.3803428862345,95.13628438532042,95.13628438532042,101.14509848788452,62.236978829764865,38.572667907012004,33.86511503048171
40897.0,22.082325268817204,23.007716049382715,22.8182123655914,25.39583333333333,22.29610238510762,21.08158220024722,28.0,28.0,24.91185897435897,25.664236111111112,23.837277029486717,22.468077956989248,10.83416582688448,11.75955660744999,11.570052923658675,14.147673891400604,11.047942943174895,9.833422758314494,16.751840558067276,16.751840558067276,13.663699532426246,14.416076669178388,12.589117587553993,11.219918515056523
40898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41399361504824483,0.5113971655172662,0.3218934817259509,2.8995144494678797,-0.200216498757829,-1.41473668361823,5.503681116134551,5.503681116134551,2.415540090493522,3.1679172272456633,1.3409581456212685,-0.028240926876200945
40899.0,26.02755376344086,27.980324074074076,38.387768817204304,40.32291666666666,47.4934106483922,44.45840407470288,42.0,42.0,34.41185897435897,37.80659722222222,31.977049180327867,26.80342741935484,8.862195269856038,10.814965580489254,21.22241032361948,23.157558173081835,30.328052154807377,27.293045581118054,24.834641506415178,24.834641506415178,17.24650048077415,20.6412387286374,14.811690686743045,9.638068925770018
40917.0,22.139005376344084,23.465960648148148,24.07050067204301,27.2496875,27.114703615541487,34.88947064173554,49.8446579,49.84465790000001,29.65120192307692,32.27363888888889,23.26429667519181,21.352987231182794,-25.030239510789517,-23.703284238985454,-23.09874421509059,-19.9195573871336,-20.054541271592115,-12.279774245398059,2.6754130128664,2.6754130128664073,-17.518042964056683,-14.895605998244712,-23.90494821194179,-25.816257655950807
40918.0,39.99665994623656,41.89760416666667,49.32703293010753,53.7778125,58.8816223582458,41.97114684658197,53.5610771,53.56107709999999,49.87799679487179,54.21883333333333,47.158133187772926,40.80052083333334,28.606247078461223,30.50719129889133,37.93662006233219,42.387399632224664,47.49120949047046,30.580733978806634,42.17066423222466,42.17066423222465,38.48758392709645,42.82842046555799,35.767720319997586,29.410107965557998
40919.0,434.1739448924731,455.11471064814816,523.220813172043,550.0358333333334,567.7898427124535,550.614212896802,565.2355347,565.2355347,463.0486618589744,519.0375590277778,471.8943930003646,432.8095430107527,17.215834210685884,19.11677843111599,26.54620719455685,30.996986764449325,36.10079662269512,19.190321111031295,30.78025136444932,30.780251364449313,27.097171059321113,31.43800759778265,24.377307452222247,18.01969509778266
40920.0,105.10742271505376,93.5838773148148,101.4625504032258,117.74770833333334,130.1448367984375,93.42506622566373,83.5507736,83.55077360000001,77.13719551282051,87.15636458333333,100.72021198830409,103.7647009408602,83.30996636712436,71.7864209668854,79.66509405529641,95.95025198540394,108.3473804505081,71.62760987773433,61.7533172520706,61.753317252070616,55.339739164891114,65.35890823540393,78.92275564037469,81.9672445929308
40921.0,36.441589381720426,41.644930555555554,40.21860887096774,41.10083333333333,42.55781208074866,45.36127373752485,44.884491,44.88449099999999,34.86513621794872,38.69147916666667,34.211742617572,33.66162970430107,24.504562905446157,29.707904079281285,28.281582394693473,29.163806857059058,30.620785604474392,33.42424726125058,32.94746452372573,32.94746452372572,22.928109741674447,26.754452690392398,22.27471614129773,21.7246032280268
40922.0,72.75236559139785,74.2735300925926,98.18332661290324,99.1940625,78.88121068197054,124.8687797128821,106.6510239,106.65102389999998,88.58428685897437,99.12802777777776,84.14147918188459,73.65043010752687,59.34456829400428,60.86573279519903,84.77552931550967,85.78626520260643,65.47341338457697,111.46098241548853,93.24322660260643,93.24322660260641,75.1764895615808,85.72023048038419,70.73368188449102,60.24263281013331
40923.0,38.45163306451613,46.258302469135806,50.41985551075268,54.06187500000001,56.26458164313146,53.66407712790822,55.5091782,55.5091782,45.13577724358974,51.88360069444444,57.55640219378428,37.94172379032258,24.385924727217038,32.192594131836714,36.35414717345359,39.996166662700915,42.198873305832365,39.59836879060913,41.44346986270091,41.44346986270091,31.07006890629065,37.81789235714535,43.49069385648519,23.876015453023484
40924.0,19.392405913978497,20.5548225308642,22.414180107526885,25.3353125,24.417783585532188,22.79815748626476,21.0956268,21.0956268,21.99241185897436,22.104881944444443,18.656038011695905,18.76108870967742,-11.582238634168345,-10.419822017282641,-8.560464440619956,-5.639332048146841,-6.556860962614653,-8.176487061882082,-9.87901774814684,-9.87901774814684,-8.98223268917248,-8.869762603702398,-12.318606536450936,-12.213555838469421
40925.0,59.02606518817205,60.02435185185185,74.03678427419355,67.06708333333333,69.78471036679245,63.06617187976244,51.837944,51.837944,62.558886217948725,65.9685,56.757251184834125,58.26132056451613,34.92883462840519,35.92712129208499,49.939553714426694,42.96985277356647,45.687479807025596,38.96894131999559,27.740713440233144,27.740713440233144,38.46165565818187,41.87126944023315,32.66002062506727,34.164090004749276
40926.0,34.78290994623656,41.98886188271605,43.06476478494624,38.80489583333333,53.94947871051213,37.31971335739023,36.8795547,36.8795547,38.40421474358974,42.57454166666666,36.07102405247814,36.14489919354839,25.15476847770951,32.360720414189004,33.436623316419194,29.176754364806285,44.321337241985084,27.69157188886318,27.251413231472952,27.251413231472952,28.776073275062693,32.946400198139614,26.44288258395109,26.516757725021343
40927.0,35.74616599462365,38.46355324074074,46.510023521505374,50.53927083333334,48.33057604670502,47.38918038839146,51.393528,51.393528,40.53108173076923,46.85480555555556,41.501981751824815,35.356189516129035,13.438359547393372,16.155746793510456,24.202217074275094,28.23146438610306,26.02276959947474,25.08137394116118,29.085721552769723,29.085721552769723,18.22327528353895,24.546999108325277,19.194175304594534,13.048383068898755
40930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.869446899836909,-6.152059653719824,1.8944106270448131,5.923657938872779,3.714963152244458,2.773567493930898,6.777915105539442,6.777915105539442,-4.084531163691331,2.2391926610949966,-3.1136311426357466,-9.259423378331526
40931.0,2.092006048387097,0.0,0.0,0.0,0.0,1.0008973689252336,0.0,0.0,0.0,0.0,2.2204512372634646,0.0,-23.3592047833643,-25.4512108317514,-25.4512108317514,-25.4512108317514,-25.4512108317514,-24.450313462826166,-25.4512108317514,-25.4512108317514,-25.4512108317514,-25.4512108317514,-23.230759594487935,-25.4512108317514
40932.0,69.92333669354839,72.4077700617284,90.81248655913978,95.8178125,96.46751467723276,91.32194609285015,90.5617218,90.5617218,79.90172275641027,91.82110763888888,77.94481035740336,65.63943548387097,54.907262880645106,57.39169624882511,75.7964127462365,80.80173868709672,81.45144086432947,76.30587227994687,75.54564798709671,75.54564798709671,64.88564894350698,76.80503382598559,62.92873654450007,50.62336167096768
40933.0,373.36248655913977,390.1906327160494,460.2778360215054,499.9669791666667,592.3997912552089,564.6943998658141,573.6363525,573.6363525,532.0578525641025,579.0987951388889,454.9061676427525,420.1152755376344,39.89118906774182,42.37562243592183,60.78033893333321,65.78566487419343,66.43536705142618,61.28979846704358,60.52957417419343,60.52957417419343,49.86957513060369,61.7889600130823,47.91266273159678,35.607287858064396
40934.0,28.77573588709677,30.411111111111115,34.96426075268817,34.192083333333336,34.192971571652755,32.64347434196733,28.236968999999995,28.236969,34.10213942307693,37.013465277777776,31.450676169590643,27.42451948924731,6.467929439866488,8.103304663880834,12.656454305457888,11.884276886103056,11.885165124422475,10.335667894737046,5.929162552769714,5.929162552769718,11.794332975846647,14.705658830547495,9.142869722360363,5.116713042017029
40935.0,76.78503696236558,82.04764274691358,79.73807795698924,88.43083333333334,142.27080886235294,140.05294543194324,141.6647034,141.6647034,132.62447115384614,143.17118055555557,116.19062957540262,112.18775873655916,60.83968573043457,66.10229151498257,63.79272672505823,72.48548210140233,126.32545763042192,124.10759420001223,125.719352168069,125.719352168069,116.67911992191513,127.22582932362455,100.24527834347161,96.24240750462815
40936.0,66.21267137096774,68.02681327160494,88.20510416666667,92.24052083333332,111.87312216117546,125.9999660190724,131.0788574,131.0788574,105.61534455128206,118.15028819444446,65.9024190614769,74.70010752688172,44.41521502303834,46.22935692367554,66.40764781873727,70.44306448540392,90.07566581324606,104.202509671143,109.2814010520706,109.2814010520706,83.81788820335267,96.35283184651506,44.10496271354751,52.902651178952325
40937.0,2.829986559139785,2.8948418209876543,2.941599462365592,3.1265625,2.046008527101879,2.1129319226179875,2.2782469,2.2782469,2.954647435897436,3.6096423611111113,3.824383461397732,2.8176478494623654,-24.11470825907184,-24.049852997223972,-24.003095355846035,-23.818132318211628,-24.898686291109748,-24.831762895593638,-24.666447918211627,-24.666447918211627,-23.99004738231419,-23.335052457100517,-23.120311356813893,-24.127046968749262
40939.0,85.33051747311828,93.0758487654321,106.121001344086,123.25125,132.08992705615486,130.18361185312358,144.5412903,144.5412903,115.35975961538462,121.29298958333334,102.248747711461,93.3478931451613,80.5892414999924,88.33457279230622,101.37972537096012,118.50997402687412,127.34865108302898,125.4423358799977,139.8000143268741,139.8000143268741,110.61848364225874,116.55171361020746,97.50747173833511,88.60661717203541
40940.0,30.81717741935484,31.81682484567901,37.00316532258064,39.8028125,32.90337534399486,2.2806602777375566,1.5835314,1.5835314,43.25113782051282,43.99871180555555,36.54722869628551,31.54091733870968,15.404152367825702,16.403799794149872,21.590140271051503,24.389787448470862,17.49035029246572,-13.132364773791583,-13.82949365152914,-13.82949365152914,27.838112768983677,28.585686754026412,21.13420364475637,16.12789228718054
40941.0,28.49998991935484,30.704243827160493,37.25644825268817,38.57375,66.11518139887029,37.14233999681449,37.0445099,37.0445099,40.66338942307693,44.18107638888889,35.339938091769845,27.113131720430104,-0.39191387709069403,1.8123400307149602,8.36454445624264,9.681846203554464,37.22327760242476,8.25043620036896,8.152606103554469,8.152606103554469,11.771485626631396,15.289172592443357,6.448034295324312,-1.7787720760154286
40973.0,,71.61661151960784,76.55195900537635,66.98739583333334,,,,,,,,,-29.283817673536227,-27.079563765730573,-20.527359340202892,-19.21005759289107,8.331373805979226,-20.641467596076573,-20.739297692891064,-20.739297692891064,-17.120418169814137,-13.602731204002176,-22.44386950112122,-30.67067587246096
40974.0,55.68961021505376,120.92067129629628,136.72256048387098,73.82552083333333,72.78313769725891,69.09735483124152,71.9913712,71.9913712,57.829887820512816,71.90197916666668,58.2848845731037,58.03521505376344,-58.17572146998176,-55.9714675621761,-49.419263136648425,-48.1019613893366,-20.560529990466307,-49.533371392522106,-49.6312014893366,-49.6312014893366,-46.01232196625967,-42.49463500044771,-51.33577329756675,-59.562579668906494
40975.0,361.9159879032258,458.2131867283951,510.7838608870968,416.3851041666667,471.47036606624056,439.8141960576328,412.0,412.0,424.50930288461535,454.0972256944444,380.206844978166,361.6893884408602,-87.06762526642729,-84.86337135862163,-78.31116693309396,-76.99386518578214,-49.45243378691184,-78.42527518896765,-78.52310528578212,-78.52310528578212,-74.90422576270521,-71.38653879689323,-80.22767709401228,-88.45448346535203
40976.0,116.13235551075267,123.978962191358,132.84320900537634,118.50052083333333,129.24435220046843,124.43029317085404,108.0800171,108.0800171,122.26431089743588,130.79038541666665,112.41233041575492,108.37263440860217,-115.95952906287282,-113.75527515506717,-107.20307072953949,-105.88576898222767,-78.34433758335737,-107.31717898541318,-107.41500908222766,-107.41500908222766,-103.79612955915074,-100.27844259333877,-109.11958089045781,-117.34638726179756
40977.0,1.2357943648991785,1.209840488363072,1.360998883890126,1.5519820485734666,1.5505251240865026,1.3527828341968913,1.4894994,1.4894994,,,,,-144.85143285931835,-142.6471789515127,-136.09497452598504,-134.7776727786732,-107.2362413798029,-136.2090827818587,-136.3069128786732,-136.3069128786732,-132.68803335559627,-129.1703463897843,-138.01148468690334,-146.23829105824308
40978.0,90.71868951612905,95.1819212962963,100.57500336021506,87.6225,117.41229304137724,101.19816480166035,88.80245969999999,88.8024597,99.22645833333333,103.8593125,86.69421572212066,86.81528897849462,-173.74333665576387,-171.53908274795822,-164.98687832243058,-163.66957657511875,-136.12814517624844,-165.10098657830423,-165.19881667511874,-165.19881667511874,-161.5799371520418,-158.06225018622985,-166.90338848334886,-175.13019485468863
40979.0,0.0,0.0394135802469135,0.0,0.0,0.0,0.0,0.0,0.0,39.17652392947103,0.0,0.0001648955661414,0.0,-202.63524045220942,-200.43098654440377,-193.87878211887613,-192.5614803715643,-165.02004897269398,-193.99289037474978,-194.09072047156428,-194.09072047156428,-190.47184094848734,-186.9541539826754,-195.7952922797944,-204.02209865113417
40980.0,121.71281586021506,80.80935185185184,70.64252688172043,74.07041666666667,159.0430793626886,151.60970236565984,147.7053528,147.7053528,140.4802564102564,153.9174409722222,129.08941669704703,116.62589717741936,-231.52714424865496,-229.3228903408493,-222.77068591532168,-221.45338416800985,-193.91195276913953,-222.88479417119532,-222.98262426800983,-222.98262426800983,-219.3637447449329,-215.84605777912094,-224.68719607623996,-232.91400244757972
41078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260.4190480451005,-258.21479413729486,-251.66258971176723,-250.3452879644554,-222.80385656558508,-251.77669796764087,-251.87452806445538,-251.87452806445538,-248.25564854137843,-244.7379615755665,-253.5790998726855,-261.80590624402527
41079.0,70.00656586021506,35.99454861111111,44.765003360215054,99.296875,108.35359837736004,77.3211667940241,0.0,0.0,85.3615539452496,96.11497916666669,80.36801379811185,68.88532930107526,55.623753038568694,21.61173578946474,30.382190538568686,84.91406217835363,93.97078555571368,62.938353972377726,-14.38281282164637,-14.38281282164637,70.97874112360323,81.73216634502032,65.98520097646548,54.50251647942889
41080.0,69.11935483870968,35.833692129629625,44.52597110215054,37.27229166666667,108.02719301606196,77.39183919541016,0.0,0.0,85.01223027375201,95.72606944444443,80.04984340859431,68.63833669354838,41.240940216922326,7.228922967818368,15.999377716922316,70.53124935670726,79.5879727340673,48.55554115073136,-28.76562564329274,-28.76562564329274,56.59592830195686,67.34935352337395,51.60238815481911,40.11970365778252
41081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.858127395275957,-7.153889853828002,1.6165648952759462,56.148436535060895,65.20515991242094,34.17272832908499,-43.14843846493911,-43.14843846493911,42.21311548031049,52.96654070172758,37.21957533317274,25.736890836136155
41082.0,53.71863239247312,55.970219907407404,57.86304099462366,104.88645833333334,13.263806442251084,17.48696164094203,20.309864,20.309864,36.89053140096618,36.54394791666667,39.44526736995271,47.876192876344085,12.475314573629587,-21.536702675474373,-12.766247926370424,41.76562371341453,50.82234709077457,19.78991550743862,-57.53125128658548,-57.53125128658548,27.830302658664124,38.58372788008121,22.836762511526373,11.354078014489785
41083.0,43.30439516129032,44.99339891975308,44.69355846774194,50.17791666666667,15.338837234513274,19.34906334663428,22.906744000000003,22.906744,33.0766425120773,30.195048611111112,31.698927398759576,39.22546706989248,-1.9074982480167826,-35.91951549712074,-27.149060748016794,27.38281089176816,36.4395342691282,5.4071026857922515,-71.91406410823186,-71.91406410823186,13.447489837017754,24.200915058434845,8.453949689880004,-3.028734807156585
41084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.290311069663154,-50.30232831876711,-41.53187356966316,12.999998070121789,22.056721447481834,-8.975710135854118,-86.29687692987822,-86.29687692987822,-0.9353229846286162,9.818102236788475,-5.9288631317663665,-17.411547628802957
41507.0,11.226814516129032,34.92631172839506,73.86827956989248,34.416666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
41508.0,153.56048387096774,240.21604938271605,316.8508064516129,259.2916666666667,0.2529832935560859,0.0,0.0,0.0,203.84294871794876,241.49027777777775,184.03507489952503,181.63575268817203,,,,,,,,,,,,
41509.0,16.99798387096774,29.15895061728395,15.6875,15.21875,0.0,0.0,0.0,0.0,15.23044575273339,33.72222222222222,13.722566532993074,20.023521505376344,-3.4689046237576626,8.692062122558546,-4.779388494725403,-5.248138494725403,-20.466888494725403,-20.466888494725403,-20.466888494725403,-20.466888494725403,-5.236442741992013,13.255333727496819,-6.744321961732329,-0.4433669893490588
41510.0,86.16095430107526,91.3653549382716,134.81048387096774,112.08333333333331,0.0,0.0,0.0,0.0,93.63782051282053,110.75104166666668,90.816,84.15591397849462,71.97153075735528,77.17593139455161,120.62106032724776,97.89390978961333,-14.189423543719984,-14.189423543719984,-14.189423543719984,-14.189423543719984,79.44839696910054,96.5616181229467,76.62657645628002,69.96649043477464
41511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7821072136353,62.98650785083163,106.43163678352778,83.70448624589335,-28.37884708743997,-28.37884708743997,-28.37884708743997,-28.37884708743997,65.25897342538056,82.37219457922671,62.43715291256004,55.77706689105466
41512.0,50.123655913978496,89.85841049382717,101.4899193548387,105.04166666666669,0.0,0.0,0.0,0.0,98.94871794871794,104.1125,85.90393013100437,84.8323252688172,28.41569345371544,68.15044803356412,79.78195689457564,83.33370420640364,-21.707962460263055,-21.707962460263055,-21.707962460263055,-21.707962460263055,77.24075548845488,82.40453753973694,64.19596767074131,63.124362808554146
41514.0,0.011760752688172,20.207561728395063,67.61727150537635,43.114583333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
41515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
41516.0,59.48286290322581,76.23495370370371,88.11122311827957,95.55208333333331,0.0,0.0,0.0,0.0,87.94391025641026,98.00694444444444,83.33638360175695,65.19657258064517,46.35143289997061,63.10352370044851,74.97979311502438,82.42065333007812,-13.131430003255195,-13.131430003255195,-13.131430003255195,-13.131430003255195,74.81248025315507,84.87551444118925,70.20495359850176,52.06514257738997
41517.0,64.27956989247312,51.27700617283951,83.30443548387096,87.3125,102.81431767337808,95.6158623984711,86.0,86.0,95.09134615384616,92.07986111111111,75.48523514400291,46.33568548387097,33.220002896715414,49.972093697193316,61.84836311176918,69.28922332682293,-26.26286000651039,-26.26286000651039,-26.26286000651039,-26.26286000651039,61.681050249899876,71.74408443793406,57.07352359524656,38.93371257413477
41518.0,123.14784946236558,139.445987654321,233.1209677419355,220.16666666666663,95.81022979985174,86.10183299389001,80.0,80.0,178.4726083401472,185.05138888888888,153.64559736938253,106.0483870967742,20.088572893460217,36.84066369393812,48.716933108513985,56.15779332356774,-39.394290009765584,-39.394290009765584,-39.394290009765584,-39.394290009765584,48.54962024664468,58.612654434678866,43.942093591991366,25.802282570879576
41519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.957142890205022,23.70923369068292,35.58550310525879,43.02636332031254,-52.52572001302078,-52.52572001302078,-52.52572001302078,-52.52572001302078,35.41819024338948,45.48122443142367,30.81066358873617,12.670852567624381
41572.0,0.0,6.137731481481482,1.7815961021505375,0.0,0.0,0.0,0.0,0.0,0.0,2.110659722222222,0.0,0.4863944892473118,-6.174287113050173,10.577803687427727,22.45407310200359,29.894933317057344,-65.65715001627598,-65.65715001627598,-65.65715001627598,-65.65715001627598,22.286760240134285,32.34979442816847,17.679233585480972,-0.4605774356308139
41573.0,18.671431451612904,18.15383101851852,19.277550403225806,26.219583333333333,23.900070315342465,21.46353552501772,8.7386112,8.7386112,18.29098557692308,19.47551736111111,17.588639505274646,18.283659274193543,-13.033683508717694,-13.551283941812077,-12.427564557104791,-5.485531626997265,-7.805044644988133,-10.241579435312879,-22.966503760330596,-22.966503760330596,-13.414129383407516,-12.229597599219488,-14.116475455055951,-13.421455686137055
41574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.73879846904829,-45.25639890214268,-44.13267951743539,-37.19064658732786,-39.510159605318734,-41.946694395643476,-54.67161872066119,-54.67161872066119,-45.11924434373812,-43.934712559550086,-45.82159041538655,-45.126570646467655
41575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.44391342937888,-76.96151386247328,-75.83779447776598,-68.89576154765845,-71.21527456564934,-73.65180935597408,-86.37673368099179,-86.37673368099179,-76.82435930406871,-75.63982751988068,-77.52670537571714,-76.83168560679826
41576.0,14.872305107526882,15.870281635802469,16.891290322580645,17.125833333333333,7.012342166529654,3.982198654836465,0.0,0.0,17.02143289606458,15.245600694444445,14.225328493647911,14.863565188172045,,,,,,,,,,,,
41577.0,32.66334005376344,39.13326388888889,36.997829301075264,42.40802083333333,61.64970557880435,26.602496250865265,8.8454008,8.8454008,31.09991987179487,35.969541666666665,31.071374407582937,33.92912970430108,,,,,,,,,,,,
41578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
41581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
41582.0,46.924059139784944,51.84336419753087,55.933803763440864,51.90625,50.68627450980392,61.56232023010546,28.0,28.0,43.70352564102564,47.92881944444444,42.88070047427946,63.58904569892473,30.633135102991513,35.55244016073743,39.642879726647436,35.61532596320657,34.395350473010495,45.27139619331203,11.709075963206569,11.709075963206569,27.41260160423221,31.637895407651012,26.589776437486027,47.298121662131294
41583.0,58.933803763440864,61.80362654320987,65.23454301075269,74.15625,44.71654320987654,50.87205034084951,23.0,23.0,41.89503205128205,44.77395833333333,46.943127962085306,60.095766129032256,42.152296769345654,45.02211954911466,48.45303601665748,57.37474300590479,27.935036215781334,34.0905433467543,6.218493005904794,6.218493005904794,25.113525057186845,27.992451339238126,30.1616209679901,43.314259134937046
41584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.370789775250447,28.240612555019457,31.67152902256227,40.59323601180958,11.153529221686128,17.309036352659096,-10.563013988190413,-10.563013988190413,8.332018063091638,11.21094434514292,13.380113973894893,26.53275214084184
41585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58928278115524,11.45910556092425,14.890022028467065,23.811729017714374,-5.6279777724090785,0.5275293585638892,-27.34452098228562,-27.34452098228562,-8.449488931003568,-5.570562648952286,-3.401393020200313,9.751245146746633
41586.0,103.65591397849462,111.30555555555556,118.8608870967742,123.625,90.93190921228305,113.08510638297872,52.0,52.0,83.77403846153847,90.74861111111112,87.78159240321402,120.24663978494624,-8.192224212939966,-5.322401433170956,-1.8914849656281412,7.030222023619167,-22.409484766504285,-16.253977635531317,-44.126027976380826,-44.126027976380826,-25.230995925098775,-22.352069643047493,-20.18290001429552,-7.030261847348573
41587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
