SWNO,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11,Month_12,Month_01_CAL,Month_02_CAL,Month_03_CAL,Month_04_CAL,Month_05_CAL,Month_06_CAL,Month_07_CAL,Month_08_CAL,Month_09_CAL,Month_10_CAL,Month_11_CAL,Month_12_CAL
29981.0,0.324956317204301,0.4227932098765432,0.2986592741935484,0.205,0.0,0.0003715972570532,0.0005409,0.0005409,0.0,0.0,0.0,0.091817876344086,61.04624337200525,65.07234987837722,82.99977831824181,90.18525882899449,98.32111404823148,97.14906744723021,102.17446059566116,102.17446059566116,85.00388062386628,96.07923105121672,73.06435008036362,59.13511097953214
29982.0,0.01,0.01,0.01,0.01,0.0101953,0.0101953,0.0101953,0.0101953,0.01,0.01,0.01,0.01,48.84986236983583,52.87596887620781,70.80339731607239,77.98887782682507,86.12473304606206,84.95268644506079,89.97807959349174,89.97807959349174,72.80749962169686,83.8828500490473,60.86796907819421,46.938729977362726
29983.0,80.94770497311828,86.9173611111111,99.978249327957,104.15708333333332,104.572798633028,108.61274708721533,104.643837,104.643837,93.85996789727128,100.84028472222222,83.314737800437,79.00542674731183,49.50633007502289,55.475986213015716,68.53687442986161,72.71570843523793,73.13142373493261,77.17137218911994,73.20246210190462,73.20246210190462,62.418592999175885,69.39890982412683,51.87336290234161,47.56405184921644
29986.0,25.288864247311828,28.06403549382716,27.66057123655914,37.26958333333334,33.9681592854681,35.70058789395259,38.0452003,38.0452003,28.32856652360515,29.492496527777774,25.624730713245995,24.24431115591398,,,,,,,,,,,,
29987.0,0.11,0.11,0.1205241935483871,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.11,0.11,,,,,,,,,,,,
29988.0,177.8928998655914,185.6215895061728,225.28210685483876,251.47416666666663,222.40521354359055,257.8652609441356,281.2753296,281.2753296,227.73396634615384,255.3875,207.1273816460306,177.38284946236558,,,,,,,,,,,,
29989.0,65.1286626344086,65.24547453703703,84.26555779569892,94.139375,79.47438987279152,108.68258702543436,120.2446213,120.2446213,90.66891025641026,102.01764583333332,79.91294139060794,66.76636760752687,56.12541810194339,56.242230004571816,75.26231326323372,85.1361304675348,70.4711453403263,99.67934249296914,111.2413767675348,111.2413767675348,81.66566572394504,93.01440130086812,70.90969685814272,57.763123075061664
29990.0,38.116764112903226,38.65126543209877,46.99894153225807,50.231770833333336,51.7650278312038,47.40892509247072,48.129371600000006,48.1293716,45.25567307692308,51.80906944444444,42.80444606946984,37.75378024193548,31.09965588529146,31.634157204487003,39.98183330464631,43.21466260572157,44.74791960359204,40.39181686485895,41.11226337238824,41.112263372388234,38.23856484931132,44.791961216832675,35.787337841858076,30.736672014323716
29991.0,46.30360887096774,49.31772762345679,60.23215053763441,63.895833333333336,64.73201224610143,66.0390494600643,71.0979156,71.0979156,60.23173878205129,66.74397569444444,53.15696285506191,45.37971774193549,-7.501711637871729,-4.487592885382682,6.426830028794939,10.090512824493864,10.926691737261962,12.233728951224833,17.29259509116052,17.29259509116052,6.426418273211816,12.938655185604972,-0.648357653777559,-8.425602766903985
29992.0,2.4160942347124115,2.8453900641393446,3.006720528262826,2.6215587249486654,2.809732003830645,2.7688852720292507,3.7824976,3.7824976,,,,,-61.3070321467112,-58.292913394222154,-47.37849048004453,-43.71480768434561,-42.87862877157751,-41.57159155761464,-36.51272541767895,-36.51272541767895,-47.378902235627656,-40.8666653232345,-54.45367816261703,-62.23092327574346
30032.0,111.09811827956987,119.48611111111111,135.85853494623657,155.125,159.93823969527955,181.21988231650667,189.0,189.0,138.09054487179486,151.2392361111111,131.04177261169633,116.59711021505376,101.70656098393525,110.09455381547647,126.46697765060193,145.73344270436536,150.5466823996449,171.82832502087203,179.60844270436536,179.60844270436536,128.69898757616022,141.84767881547646,121.65021531606169,107.20555291941912
30033.0,92.07795698924733,98.77314814814817,115.62264784946235,124.66666666666669,138.57185778668003,166.87900797165634,157.0,157.0,113.38782051282053,127.615625,105.34510374954496,89.92909946236558,75.26877815313343,81.96396931203427,98.81346901334845,107.85748783055278,121.76267895056613,150.06982913554242,140.19082116388608,140.19082116388608,96.57864167670662,110.8064461638861,88.53592491343106,73.11992062625168
30034.0,100.92943548387096,109.74845679012346,126.5383064516129,133.375,124.73107807961728,136.38678558427375,129.0,129.0,114.5040064102564,127.38194444444444,113.63709382986492,105.71706989247312,97.03439299795052,105.85341430420301,122.64326396569246,129.47995751407956,120.83603559369683,132.4917430983533,125.10495751407956,125.10495751407956,110.60896392433595,123.486901958524,109.74205134394448,101.82202740655268
30035.0,362.9354267473119,388.1195293209876,444.2967237903226,488.11604166666666,519.2175191358119,566.4918976842025,571.874939,571.874939,431.3251121794872,478.9981423611111,414.8708515283843,370.7247009408602,93.13935051203008,101.95837181828257,118.74822147977201,125.58491502815912,116.94099310777639,128.59670061243287,121.20991502815912,121.20991502815912,106.71392143841551,119.59185947260356,105.84700885802404,97.92698492063224
30036.0,65.22715053763442,66.94945987654322,74.01075268817205,82.29166666666667,80.72492790772188,84.0801419764618,87.0,87.0,72.44871794871794,79.81458333333333,71.3511839708561,64.96236559139786,52.65459559234992,54.37690493125872,61.43819774288755,69.71911172138218,68.15237296243738,71.50758703117731,74.4274450547155,74.4274450547155,59.87616300343345,67.24202838804884,58.778629025571604,52.38981064611336
30134.0,4.398396391881734,4.696128374936322,4.647375820056232,7.199655342195962,9.092906299629432,8.6041123660585,10.0,10.0,,,,,40.082040647065426,41.80434998597423,48.86564279760306,57.14655677609768,55.57981801715289,58.935032085892814,61.85489010943101,61.85489010943101,47.30360805814895,54.66947344276434,46.20607408028711,39.817255700828866
30135.0,121.59005376344086,126.52662037037037,133.04301075268816,144.01041666666666,150.52256733802474,142.5716351019228,145.0,145.0,129.71073717948718,134.4875,133.78513909224012,121.86525537634408,100.88040207651186,105.81696868344136,112.33335906575915,123.30076497973765,129.81291565109575,121.86198341499379,124.290348313071,124.290348313071,109.00108549255818,113.777848313071,113.07548740531111,101.15560368941507
30375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,80.17075038958285,85.10731699651235,91.62370737883015,102.59111329280864,109.10326396416674,101.15233172806478,103.58069662614199,103.58069662614199,88.29143380562917,93.068196626142,92.3658357183821,80.44595200248607
30376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,59.46109870265384,64.39766530958335,70.91405569190114,81.88146160587964,88.39361227723774,80.44268004113577,82.87104493921298,82.87104493921298,67.58178211870016,72.35854493921299,71.6561840314531,59.73630031555706
30378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.751447015724835,43.68801362265434,50.20440400497213,61.17180991895063,67.68396059030873,59.733028354206766,62.16139325228397,62.16139325228397,46.872130431771154,51.64889325228398,50.94653234452409,39.02664862862805
30379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.04179532879583,22.97836193572533,29.494752318043126,40.46215823202162,46.97430890337972,39.02337666727776,41.451741565354965,41.451741565354965,26.162478744842147,30.939241565354976,30.23688065759508,18.316996941699045
30380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-2.6678563581331787,2.2687102487963244,8.785100631114119,19.752506545092615,26.264657216450715,18.313724980348752,20.742089878425958,20.742089878425958,5.45282705791314,10.22958987842597,9.527228970666073,-2.3926547452299616
30382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-23.377508045062186,-18.440941438132683,-11.924551055814888,-0.9571451418363921,5.555005529521708,-2.395926706580255,0.03243819149695071,0.03243819149695071,-15.256824629015867,-10.480061808503038,-11.182422716262934,-23.10230643215897
30383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-44.08715973199119,-39.15059312506169,-32.634202742743895,-21.6667968287654,-15.1546461574073,-23.105578393509262,-20.677213495432056,-20.677213495432056,-35.966476315944874,-31.189713495432045,-31.89207440319194,-43.811958119087976
30384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-64.7968114189202,-59.8602448119907,-53.3438544296729,-42.376448515694406,-35.864297844336306,-43.81523008043827,-41.38686518236106,-41.38686518236106,-56.67612800287388,-51.89936518236105,-52.60172609012095,-64.52160980601698
30386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-85.5064631058492,-80.5698964989197,-74.05350611660191,-63.08610020262341,-56.57394953126531,-64.52488176736728,-62.09651686929007,-62.09651686929007,-77.38577968980289,-72.60901686929006,-73.31137777704996,-85.23126149294599
30387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-106.21611479277821,-101.27954818584871,-94.76315780353092,-83.79575188955242,-77.28360121819432,-85.23453345429628,-82.80616855621908,-82.80616855621908,-98.0954313767319,-93.31866855621907,-94.02102946397896,-105.940913179875
30388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-126.92576647970722,-121.98919987277772,-115.47280949045992,-104.50540357648143,-97.99325290512333,-105.94418514122529,-103.51582024314808,-103.51582024314808,-118.8050830636609,-114.02832024314807,-114.73068115090797,-126.650564866804
30389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-147.6354181666362,-142.69885155970672,-136.18246117738892,-125.21505526341043,-118.70290459205233,-126.6538368281543,-124.22547193007709,-124.22547193007709,-139.51473475058992,-134.7379719300771,-135.440332837837,-147.360216553733
30390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-168.34506985356524,-163.40850324663575,-156.89211286431794,-145.92470695033944,-139.41255627898136,-147.3634885150833,-144.9351236170061,-144.9351236170061,-160.22438643751894,-155.44762361700612,-156.149984524766,-168.069868240662
30392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-189.05472154049426,-184.11815493356477,-177.60176455124696,-166.63435863726846,-160.12220796591038,-168.07314020201233,-165.6447753039351,-165.6447753039351,-180.93403812444797,-176.15727530393514,-176.85963621169503,-188.77951992759102
30394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-209.76437322742328,-204.8278066204938,-198.31141623817598,-187.34401032419748,-180.8318596528394,-188.78279188894135,-186.3544269908641,-186.3544269908641,-201.643689811377,-196.86692699086416,-197.56928789862405,-209.48917161452005
30395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-230.4740249143523,-225.5374583074228,-219.021067925105,-208.0536620111265,-201.54151133976842,-209.49244357587037,-207.06407867779313,-207.06407867779313,-222.353341498306,-217.57657867779318,-218.27893958555308,-230.19882330144907
30396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-251.18367660128132,-246.24710999435183,-239.73071961203402,-228.76331369805553,-222.25116302669744,-230.2020952627994,-227.77373036472216,-227.77373036472216,-243.06299318523503,-238.2862303647222,-238.9885912724821,-250.9084749883781
30397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-271.89332828821034,-266.95676168128085,-260.44037129896304,-249.47296538498455,-242.96081471362646,-250.9117469497284,-248.48338205165118,-248.48338205165118,-263.77264487216405,-258.9958820516512,-259.6982429594111,-271.6181266753071
30462.0,91.59104502688172,97.03757330246914,115.11885416666668,127.20166666666668,123.74831636512027,123.60376012859912,125.5053635,125.5053635,111.0656169871795,121.80601736111112,104.45274082151944,90.50447244623656,70.0793393864787,75.52586766206612,93.60714852626366,105.68996102626366,102.23661072471725,102.0920544881961,103.99365785959698,103.99365785959698,89.55391134677647,100.2943117207081,82.94103518111642,68.99276680583354
30463.0,70.94377688172042,75.82701388888889,91.61928091397849,91.4434375,96.4551463980504,95.58128412958764,100.7325211,100.7325211,85.14001602564103,95.46931944444444,84.28781592403215,70.14435147849463,44.52859081901754,49.411827826186,65.2040948512756,65.02825143729711,70.03996033534752,69.16609806688476,74.31733503729711,74.31733503729711,58.724829962938145,69.05413338174155,57.87262986132926,43.72916541579174
30464.0,60.71976478494624,66.22092206790124,27.165608198924733,0.0,88.4993842164744,88.77088939964665,92.0123825,92.0123825,74.50498397435898,81.87947222222222,63.85212154294032,55.862170698924736,32.23562430150521,37.73678158446021,-1.318532284516298,-28.48414048344103,60.015243733033365,60.28674891620562,63.52824201655897,63.52824201655897,46.02084349091795,53.39533173878119,35.367981059499286,27.378030215483705
30465.0,115.18576612903226,119.46733024691358,133.9240759408602,152.94604166666667,152.74709406665175,152.02302116639925,151.3322296,151.3322296,139.51977564102563,153.16090277777778,121.5995950383072,111.54688844086022,,,,,,,,,,,,
30466.0,415.3389247311828,432.89117283950617,435.1593245967742,447.3022916666666,588.425585587673,582.5997952141116,584.5553589,584.5553589,498.1048798076923,556.0428125,441.77342857142855,406.22886424731183,,,,,,,,,,,,
30467.0,23.05283266129032,19.960898919753088,26.370120967741933,34.75864583333333,30.32699989673705,29.80979910054311,20.7317333,20.7317333,20.45658870967742,26.59099652777778,22.023282219788243,23.679317876344083,-4.032551093412174,-7.124484834949406,-0.7152627869605617,7.673262078630838,3.2416161420345553,2.7244153458406153,-6.353650454702496,-6.353650454702496,-6.628795045025075,-0.49438722692471515,-5.062101534914252,-3.4060658783584117
30468.0,63.76194220430108,66.50546296296297,59.22290994623656,50.4571875,98.84021356373825,97.66344303367347,94.3958664,94.3958664,75.31097756410257,83.33003819444444,71.34581718464351,63.85199260752688,33.785660566725056,36.52918132538694,29.246628308660544,20.480905862423985,68.86393192616222,67.68716139609745,64.41958476242398,64.41958476242398,45.33469592652655,53.35375655686842,41.369535547067485,33.87571096995086
30471.0,79.22788642473118,85.87805555555556,99.35038978494624,101.8740625,94.110951815908,111.67020844009076,115.3829422,115.3829422,97.82110576923075,107.29969444444444,93.03628560993424,84.25209005376344,21.363147229012853,28.013316359837233,41.485650589227916,44.009323304281665,36.24621262018967,53.80546924437243,57.51820300428167,57.51820300428167,39.956366573512426,49.43495524872611,35.17154641421591,26.38735085804511
30472.0,0.0,0.0744328703703703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.501591966705476,-29.851422835881095,-16.379088606490413,-13.855415891436664,-21.618526575528662,-4.059269951345897,-0.34653619143665537,-0.34653619143665537,-17.908372622205903,-8.429783946992217,-22.693192781502418,-31.47738833767322
30473.0,69.93960349462365,74.95481095679013,80.2424563172043,103.48010416666666,100.4830284409309,99.32265926307292,101.72706599999998,101.727066,85.92002403846153,96.6090659722222,77.74415087463558,79.29903225806451,68.34778721627252,73.362994678439,78.65064003885317,101.88828788831553,98.89121216257976,97.73084298472179,100.13524972164885,100.13524972164886,84.3282077601104,95.01724969387107,76.15233459628445,77.70721597971338
30474.0,16.301891801075268,18.754097222222224,15.491334005376345,16.311666666666667,26.74496596281193,22.50065369955157,3.7997913,3.7997913,25.542349775784757,20.408243055555555,16.255683060109288,13.971159274193548,15.723695886534813,18.17590130768177,14.91313809083589,15.733470752126212,26.166770048271474,21.922457785011115,3.2215953854595445,3.2215953854595445,24.964153861244302,19.8300471410151,15.677487145568833,13.392963359653093
30475.0,296.35049395161286,318.5914737654321,365.7293548387097,372.2890625,405.7626147243309,382.8376733075844,382.3008118,382.3008118,344.4678605769231,370.451625,327.1464236237696,284.37506720430105,15.145499971994358,17.597705393141315,14.334942176295435,15.155274837585758,25.58857413373102,21.34426187047066,2.643399470919089,2.643399470919089,24.385957946703847,19.251851226474646,15.099291231028378,12.814767445112638
30476.0,83.33821236559139,96.38238425925928,90.10097782258065,95.99375,104.02381894733608,101.68711352791856,98.9028015,98.9028015,90.88477564102564,92.697625,75.56492706053974,68.04253696236559,32.8152918292573,45.85946372292519,39.578057286246555,45.470829463665915,53.50089841100199,51.164192991584464,48.379880963665904,48.379880963665904,40.36185510469155,42.17470446366591,25.042006524205654,17.519616426031497
30477.0,51.23560819892474,49.76713734567901,55.46432459677419,62.56677083333333,64.30086200658037,63.062112314714895,64.3056793,64.3056793,53.35616987179487,60.48861458333333,53.73645878920496,45.68636424731183,49.643791920573605,48.17532106732788,53.87250831842306,60.9749545549822,62.70904572822924,61.47029603636376,62.71386302164886,62.71386302164886,51.76435359344374,58.8967983049822,52.14464251085383,44.0945479689607
30480.0,9.70353494623656,17.242835648148148,21.30132728494624,22.63958333333333,14.709356001702442,15.10812477424925,14.6498594,14.6498594,15.00451923076923,16.295350694444444,11.678497088791849,9.47661626344086,-11.836608739066959,-4.297308037155371,-0.2388164003572797,1.0994396480298114,-6.830787683601077,-6.43201891105427,-6.890284285303519,-6.890284285303519,-6.53562445453429,-5.244792990859075,-9.86164659651167,-12.06352742186266
30481.0,99.95001680107526,106.17709490740742,129.8988810483871,129.96520833333332,147.3079627717574,150.69096216698114,151.6221466,151.62214660000004,131.4139503205128,143.0707326388889,119.28951130561634,102.42139784946237,,,,,,,,,,,,
30482.0,20.88864919354839,22.09882716049383,33.13921034946237,27.4796875,33.032750705690496,30.381616542027864,36.3947525,36.3947525,26.707932692307693,32.709211805555555,25.3660639070443,20.77104502688172,-16.987402592255506,-15.777224625310065,-4.736841436341528,-10.396364285803894,-4.843301080113399,-7.4944352437760315,-1.4812992858038925,-1.4812992858038925,-11.168119093496202,-5.166839980248341,-12.509987878759596,-17.105006758922176
