SWNO,VOLTAGE,1,2,3,4,9,10,11,12
33245,33KV,105.94322007769455,111.32532681918111,132.335707098234,143.4225135696041,123.00486417998641,130.33573330845923,111.64687465709095,105.3521886355321
33246,33KV,117.92278680641145,118.4034810709163,154.47145509430257,182.91891105769233,137.2196663433732,146.61271346587088,134.6048632335683,122.70796817853999
33247,33KV,43.168504170400546,45.514591256796706,50.609552457325336,58.44091607016613,48.09779583754172,54.92076128032357,46.96062671043546,42.808242776554145
33248,33KV,46.03186671026269,48.07375534179224,53.81401192915063,56.451513905502395,55.84815224767801,56.325116332181764,49.807008495640076,47.92460006939692
33249,33KV,120.63129331435414,128.07142812052652,142.01951621502934,155.4383109104437,138.0036897630113,153.54409769894033,133.1533992985756,115.1462807338605
33250,33KV,120.41551163058196,127.93510467648744,141.7388720110053,155.16301184616728,,,130.96469485501706,114.90412281693345
33251,33KV,85.26683350754136,90.45044500324718,109.14127432494536,122.1750441912972,101.30621479024563,115.36444390641111,98.73650866373032,85.40338838173076
33252,33KV,85.23807342874215,90.37705846263911,109.1237434938418,122.25302945752165,,,96.6991921075264,85.41841662044486
33256,33KV,48.30562785079308,48.71328226370203,48.5565788738289,45.7190625,,,48.816286550941825,44.47321838555541
33259,33KV,41.802548042125984,48.795024954692366,15.072175297679893,0.0,,,52.73269481875924,36.13267290311499
33265,33KV,117.75342254774903,122.61653819870094,80.89158833111848,73.48852926587301,,,129.10293709645444,118.79423401344715
33269,33KV,4.862771545421786,2.3450074215116445,2.2938819239573993,1.3270606884057972,,,3.9535778748279795,4.4060601501538335
33273,33KV,81.71073791684282,108.18230274113228,132.53961760801516,136.31312024935113,,,101.34791026113587,87.82047878147173
33274,33KV,81.78536831168313,108.32816522411,132.61745537873392,136.58843621715928,,,88.33958333333334,87.93768408282287
33275,33KV,0.0,0.0,0.0,0.0,,,0.0,0.0
33276,33KV,131.43048598483352,142.18585164184256,168.37506480759063,170.1461714331519,133.47175871520955,165.38055339058158,147.67922195144328,129.65440497883972
33277,33KV,148.24373203861538,138.13025482768987,167.69904276436324,150.57161741898148,148.61593391464913,164.6335536896999,152.36718168124844,133.8762653374934
33278,33KV,65.13635233099315,64.988985200132,68.84202079599093,82.43654656711823,89.88569427886524,77.97734474405728,62.630655064265234,63.90163466423487
33279,33KV,65.20751141617751,64.93847007767532,69.00692073865463,82.71717011634199,,,70.83508434204613,64.11995956836502
33280,33KV,24.30201099388276,28.156688168232076,28.416203742637553,31.15716668539477,31.358766101917187,28.204238118074095,20.00892057204497,24.16504605970633
33281,33KV,24.34548919810544,28.113259325208116,28.35472784961849,31.18576609848485,,,19.388666599188863,24.233266218786124
33282,22KV,92.59479159789238,97.63751958643005,122.23487230528939,115.24092171835841,115.83106208112994,128.47871489033759,102.20407129326617,88.48592970665395
33283,33KV,102.86434654187315,104.66174759421223,123.26387411936614,131.2683517485119,114.29994921146009,129.86683180698245,116.5177610395393,104.9185134152082
33284,33KV,101.50162478080523,103.10802787760049,121.7160595691081,129.6659491156525,,,103.10961084566252,103.4310313694261
33285,33KV,105.58555721180976,116.88916165241113,134.16190919561132,139.0043328697433,120.96544898174122,133.68014148596166,123.92570102367732,104.11283264684361
33286,33KV,104.01381099728518,115.30732658583713,132.69423510783244,137.51381133647726,,,109.83773136093598,102.47913092017204
33287,33KV,114.40552281734878,105.10918282572108,127.843561560111,135.7240939031863,132.9747918746763,155.59211163118724,118.62979987622089,121.41025747236432
33288,33KV,99.40675507470947,104.74304597210488,115.18346086093405,136.38455651600918,122.27694192082804,148.34615022058009,115.24842237710313,102.70616239507626
33289,33KV,100.7112461186125,108.56919996269474,129.32135047891776,145.16813597947015,130.00324434095197,141.7478226197729,121.49972364486467,101.32477835935399
33290,33KV,88.06536652449648,84.25,89.80941421395121,125.25573661090066,105.67672666338599,122.15868536443497,105.18540734614803,87.95370638342762
33291,33KV,87.58773056956697,96.01565150959577,116.67452593749302,127.19886540400122,108.47913799050333,127.48883700435893,103.15569008023762,86.89665163788106
33292,33KV,44.820427313680376,46.99314849488593,59.18934573391284,63.23864403057795,55.28024561754206,57.17036243856768,51.151145973770376,44.96751367693527
33293,33KV,57.90913678526153,62.80440480938314,73.5224677364353,80.06774703037465,72.71928707040885,84.09320847442231,66.6953611375242,53.14224788715186
33294,33KV,34.18501059114732,29.893998576285238,32.63292086255806,42.78157779113248,37.850366781354204,42.221078192274625,26.441225779179415,32.76579563387375
33295,33KV,41.04405624268996,46.7952789248684,53.0738658197448,52.406952174415025,48.52314077472681,52.984928952712664,56.87084873656793,39.74248585564041
33296,33KV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33297,33KV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33298,33KV,151.08050452922578,150.37275332924625,153.88887347714984,154.88350052044055,157.04484958254622,158.6734467685739,164.0808389194231,151.32672958096762
33299,33KV,58.04377048022777,61.580352370362675,75.8828048024469,85.41195784970238,76.2796814577213,84.59594444350319,68.31335034592736,57.318850444333954
33300,33KV,106.84272221928228,115.58372933421514,139.67459800062898,130.2136194679961,139.28461042001243,130.40486699972712,110.04331334754346,98.11162047792047
33301,33KV,42.88104954994859,47.921534112278614,50.21802306222832,55.561206597222224,81.64907705550878,83.61203805338302,51.824846714433015,57.48120234266758
33302,33KV,58.431105092817816,67.39137279550793,79.74076809286237,87.64897161458333,77.12078986565865,84.08377125082465,69.38731486775184,58.20329145434994
33303,22KV,4.29,4.29,4.29,4.29,4.29,4.29,4.29,4.29
33304,22KV,3.26,3.26,3.26,3.26,3.2599999999999993,3.26,3.26,3.26
33305,33KV,47.756364335181985,121.34151483073342,107.90986928407712,101.87144730902779,71.77108384568098,81.26372044655169,65.90854147924114,37.992457279771436
33306,33KV,115.28676904609742,93.7315225420921,115.2409105411513,117.80762064318783,107.73914875084805,95.86788618435422,76.85135490679035,90.3921252032274
33316,33KV,71.95074770820625,83.45160780543264,110.08108604641482,94.07023030073141,74.95689451340552,81.44,81.44,81.44
33317,33KV,53.293845349134244,83.60915398614728,110.44559834797438,94.32151831597223,,,60.63161942769543,62.753130180798834
33318,33KV,45.12248416866416,50.81819528208869,80.94930880454703,85.47,63.73845409162588,66.30955383222235,54.86452685570472,39.356137006934354
33319,33KV,24.78,24.78,63.062245146138686,85.22252449395357,,,24.78,24.78
33320,22KV,,18.872101018265226,17.584322531939485,20.824829155967944,,,,
33320,33KV,15.552181879422168,13.087249913134402,,,16.732208538674712,17.397345300009224,14.626774626528436,16.298641965265766
33321,22KV,,54.17820060147,58.46433075677828,62.247938701923076,,,,
33321,33KV,50.48198539471129,52.17240766241526,,,41.96217061042983,45.74641465636405,44.038864152613016,58.64134651227013
33322,22KV,91.36165633011987,87.47344771459501,97.98415874548525,95.40285285285286,88.69618015953533,100.25144277834995,93.2134497580288,96.2183800326674
33323,22KV,61.933240444127726,104.48896321139406,112.75423059837595,131.19989188762628,113.98615703493583,131.48213110226018,113.2939962072182,24.905920269529535
33324,33KV,122.98028959593012,125.45147648131216,140.04431635402764,159.61667893957642,142.42479823467298,149.0463562169184,142.42879466027867,116.70828557565711
33325,33KV,122.82295434623956,125.26023473183008,139.8681176478966,159.64738990256572,142.23290096302455,149.0515412158189,142.45027073854527,116.6445723926286
33326,33KV,102.8094424611063,107.16611688146897,128.93891137386635,137.5085394965278,122.87537628087156,137.83981983988838,115.50678185199928,109.93868552926003
33327,33KV,103.56632348179693,107.92551921972554,129.40437071675223,137.61925844988346,,,113.32955283707034,110.55496234339795
33328,33KV,119.53149622865894,132.72755464412435,150.4082917895846,180.08672806234335,132.06090382178346,150.21556302494716,154.87596791014553,117.25384762905246
33329,33KV,119.51082920333668,132.69338681359977,150.46434793548036,180.93978072115385,,,157.5427852451013,117.33886479591126
33330,33KV,0.0,0.0,0.0,0.0,,,0.0,0.0
33336,33KV,0.0,0.0,0.0,0.0,,,0.0,0.0
33339,33KV,100.10577589494783,106.6277306100099,135.52847857739425,144.42332679315328,125.19317571540265,146.10447460204534,126.65175939321757,102.00401486638975
33340,33KV,119.66707053260127,116.49901664844755,143.16701134816833,162.85238161436928,127.69634700680227,157.08964319753787,130.75931260396973,117.63516199947574
33341,33KV,0.0,0.0,0.0,0.0,,,0.0,0.0
33342,33KV,19.47532567446001,19.385869594973023,21.24656793242694,26.626277096917722,23.64708432562615,25.379034642290435,20.458487599883927,19.101913928711276
33343,33KV,19.48877262769428,19.362482342023483,21.28096169624459,26.700407710825356,,,19.308565836670525,19.089825834207623
33344,33KV,32.1002683800434,30.55570361179019,40.316755318044535,63.01773532986111,,,28.45272550923124,41.67693927424379
33345,33KV,31.977360543024247,30.599870025961796,40.305961623841256,63.14041432340207,,,37.53641026919285,41.552083017935715
33346,33KV,92.13734931404838,96.24282551198048,105.37336822278898,90.44943592218138,,,101.1705388998789,83.26907699906596
33347,33KV,92.07565687438745,96.23889568466778,105.26755036954485,90.35219010416667,,,102.07339949678433,83.35944581405367
33348,33KV,86.70222398727947,88.05597834723528,88.54922961786731,92.46258757645037,,,87.84747773372487,89.2075466723723
33349,33KV,86.67107907103201,88.00572440520158,88.53333612685113,92.33741120129869,,,87.64368060630599,89.12103960215808
33350,33KV,55.5410355078493,53.4352032037538,62.42097055864962,71.98408464687195,23.424058908643662,32.28674286578789,29.916391068606927,27.365701103013045
33351,33KV,41.97045939468929,44.94000545563018,54.64518312278648,59.9846967300733,55.1602085499994,61.43814483753292,49.39381753250657,41.61292148893111
33353,33KV,0.0,0.0,0.04556203764873119,0.0,,,0.0,0.0
33354,33KV,146.75013464196408,160.43491366040763,170.63183650763244,0.0,157.50342262623874,177.88135026915865,169.71400356639202,150.55938013975097
33355,22KV,98.84988628039886,104.05532323693436,149.71557468509346,139.96831094195156,131.95310080886674,145.10477571417957,126.63471583526322,103.34319745468022
33356,33KV,36.51704552106461,37.31149397414092,12.453649395102317,9.263145908953417,,,33.54156448412699,35.20612769044656
33370,33KV,13.110708960385377,8.208758474567952,11.751222474068815,17.28456852669698,,,10.169435128018874,11.916776937887516
33376,33KV,0.0,0.04279706790123457,6.022485676149851,16.17897265625,,,0.0,0.0
33388,33KV,0.0,0.9724357944176061,1.2657275945921975,0.009009114583333333,,,0.0,0.0
33389,33KV,0.0,0.0,0.40830981182795706,0.009225260416666665,,,0.0,0.0
33390,33KV,0.0,0.0,0.39639274837240307,0.0,,,0.0,0.0
33391,33KV,0.0,0.0,0.31948701644441474,0.0,,,0.0,0.0
33392,33KV,0.0,0.0,0.29327723392847865,0.0,,,0.0,0.0
33393,33KV,0.0,0.0,0.3456179527764909,0.0,,,0.0,0.0
33394,33KV,0.0,0.0,0.2813767564117301,0.0,,,0.0,0.0
33395,33KV,0.0,0.0,0.15763585054950763,0.0,,,0.0,0.0
33396,22KV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33409,22KV,0.006283840463662015,0.0,0.0,0.0,,0.35979600363752545,0.0,0.0
33410,33KV,0.0,0.0,0.0,0.18926041666666665,,,,0.0
33411,33KV,0.0,0.004765076956343546,6.760228429717513,192.6911498949111,,,,0.0
33424,33KV,,20.683970132325143,0.0,0.0,,,,
33425,33KV,,75.51247252747253,,,,,,
33426,33KV,,142.56,,,,,,
33427,33KV,,140.9059756097561,,,,,,
33428,33KV,,22.318043478260872,0.0,0.0,,,,
33429,33KV,,134.6755787037037,,,,,,
33430,33KV,,144.84643223775018,,,,,,
33432,33KV,,21.95180192523707,0.0,0.0,,,,
33433,33KV,,144.82591134559885,,,,,,
33434,33KV,,144.82591134559885,,,,,,
33436,33KV,,0.0,1.3469920367191084,0.0,,,,
33442,33KV,,0.0,1.3386479018057966,0.0,,,,
