FEEDER_ID,FROM_TO,SOURCE_LOCATION,DESTINATION_LOCATION,LOCATION,RANK,LATEST_DT_DATE,DT_LOAD,DT_LOAD_CAL,Month_01_cumulative_diff,Month_02_cumulative_diff,Month_03_cumulative_diff,Month_04_cumulative_diff,Month_05_cumulative_diff,Month_06_cumulative_diff,Month_07_cumulative_diff,Month_08_cumulative_diff,Month_09_cumulative_diff,Month_10_cumulative_diff,Month_11_cumulative_diff,Month_12_cumulative_diff
38209,10488-16963,1S-MH-MU-ZNT-CL10-6644,1S-MH-MU-ZNT-CL10-6042,1S-MH-MU-ZNT-CL10-6042,3,2025-04-04,447.9139805825243,24.74672318307342,-37.091289040546144,-33.69556771438127,-10.888332051298843,-7.296262158825723,20.661233771552453,16.19074005356368,16.901654507840966,16.901654507840966,-14.317095492159037,-0.531331603270143,-17.385102150313,-34.82415194377194
38209,16964-36062,1S-MH-MU-ZNT-CL10-6042,1S-MH-MU-ZNT-CL10-6281,1S-MH-MU-ZNT-CL10-6281,4,2025-04-04,396.0187134502924,21.879570412885705,-58.97085945343185,-55.575138127266975,-32.767902464184544,-29.175832571711428,-1.2183366413332521,-5.688830359322026,-4.977915905044739,-4.977915905044739,-36.19666590504474,-22.41090201615585,-39.2646725631987,-56.70372235665764
38209,17484-16973,1S-MH-MU-ZNT-CL10-6281,1S-MH-MU-ZNT-CL10-6684,1S-MH-MU-ZNT-CL10-6684,5,2025-04-04,338.0751219512195,18.678254800464323,-77.64911425389617,-74.2533929277313,-51.44615726464887,-47.854087372175755,-19.896591441797575,-24.36708515978635,-23.656170705509062,-23.656170705509062,-54.87492070550906,-41.089156816620175,-57.942927363663024,-75.38197715712197
38209,16971-10746,1S-MH-MU-ZNT-CL10-6684,1S-MH-MU-ZNT-CL10-6651,1S-MH-MU-ZNT-CL10-6651,6,2025-04-04,345.749504950495,19.102255478980688,-96.75136973287687,-93.35564840671199,-70.54841274362956,-66.95634285115645,-38.99884692077826,-43.46934063876704,-42.75842618448975,-42.75842618448975,-73.97717618448975,-60.19141229560086,-77.04518284264371,-94.48423263610266
38212,38212-13975,1S-MH-MU-ZNT-RSTN-RAVI,1S-MH-MU-ZNT-CL10-6718,1S-MH-MU-ZNT-CL10-6718,0,2025-04-04,353.6597014925373,19.539284579735803,50.53766434499538,21.395514802980248,74.95399499015667,83.60654875359751,91.41232192561921,91.24888841232067,92.4607154202642,92.4607154202642,66.33331157411035,69.33189597581975,34.94099299513637,48.33873961381258
38212,13973-17717,1S-MH-MU-ZNT-CL10-6718,1S-MH-MU-ZNT-CL10-6652,1S-MH-MU-ZNT-CL10-6652,1,2025-04-04,457.4019417475728,25.27092193261423,25.26674241238115,-3.875407129633981,49.683073057542444,58.33562682098328,66.14139999300498,65.97796647970644,67.18979348764996,67.18979348764996,41.062389641496125,44.06097404320552,9.67007106252214,23.06781768119835
38212,30564-14936,1S-MH-MU-ZNT-CL10-6652,1S-MH-MU-ZNT-CL10-6655,1S-MH-MU-ZNT-CL10-6655,2,2025-04-04,448.2419512195122,24.76484317690608,0.5018992354750687,-28.64025030654006,24.918229880636364,33.570783644077196,41.3765568160989,41.213123302800355,42.42495031074388,42.42495031074388,16.297546464590045,19.29613086629944,-15.09477211438394,-1.6970254957077309
38212,14934-36843,1S-MH-MU-ZNT-CL10-6655,1S-MH-MU-ZNT-CL10-6643,1S-MH-MU-ZNT-CL10-6643,3,2025-04-04,507.2487804878049,28.024901431650104,-61.5677621983846,-90.70991174039972,-37.151431553223304,-28.49887778978247,-20.693104617760767,-20.85653813105931,-19.644711123115783,-19.644711123115783,-45.77211496926962,-42.77353056756023,-77.16443354824361,-63.7666869295674
38212,14935-11325,1S-MH-MU-ZNT-CL10-6655,1S-MH-MU-ZNT-CL10-6675,1S-MH-MU-ZNT-CL10-6675,3,2025-04-04,616.2078048780488,34.044760002209564,,,,,,,,,,,,
38212,36844-13488,1S-MH-MU-ZNT-CL10-6643,1S-MH-MU-ZNT-CL10-6646,1S-MH-MU-ZNT-CL10-6646,4,2025-04-04,429.9414634146341,23.753762644805803,-85.3215248431904,-114.46367438520552,-60.90519419802911,-52.25264043458827,-44.44686726256657,-44.61030077586511,-43.39847376792159,-43.39847376792159,-69.52587761407543,-66.52729321236603,-100.91819619304941,-87.5204495743732
38212,13486-28279,1S-MH-MU-ZNT-CL10-6646,1S-MH-MU-ZNT-CL10-6964,1S-MH-MU-ZNT-CL10-6964,5,2025-04-04,364.1148514851485,20.116919379989582,-105.43844422317999,-134.5805937651951,-81.02211357801869,-72.36955981457785,-64.56378664255615,-64.7272201558547,-63.51539314791117,-63.51539314791117,-89.64279699406501,-86.64421259235561,-121.035115573039,-107.63736895436278
38212,28280-26098,1S-MH-MU-ZNT-CL10-6964,1S-MH-MU-ZNT-CL10-6925,1S-MH-MU-ZNT-CL10-6925,6,2025-04-04,501.4478048780488,27.704404318745308,-133.1428485419253,-162.2849980839404,-108.726517896764,-100.07396413332316,-92.26819096130146,-92.4316244746,-91.21979746665647,-91.21979746665647,-117.34720131281031,-114.34861691110092,-148.7395198917843,-135.3417732731081
38215,38215-43191,1S-MH-MU-ZNT-RSTN-RAVI,1S-MH-MU-ZNT-CL04-6609,1S-MH-MU-ZNT-CL04-6609,0,2025-04-04,313.941,17.344872809536874,-17.344872809536874,-17.344872809536874,-17.344872809536874,-17.344872809536874,-17.344872809536874,-17.344872809536874,-17.344872809536874,-17.344872809536874,-17.344872809536874,-17.344872809536874,-17.344872809536874,-17.309590551472358
38215,43193-43185,1S-MH-MU-ZNT-CL04-6609,1S-MH-MU-ZNT-CL04-6609,1S-MH-MU-ZNT-CL04-6609,1,2025-04-04,313.941,17.344872809536874,-69.3794912381475,-69.3794912381475,-69.3794912381475,-69.3794912381475,-69.3794912381475,-69.3794912381475,-69.3794912381475,-69.3794912381475,-69.3794912381475,-69.3794912381475,-69.3794912381475,-69.34420898008298
38215,43187-43190,1S-MH-MU-ZNT-CL04-6609,1S-MH-MU-ZNT-CL04-6609,1S-MH-MU-ZNT-CL04-6609,1,2025-04-04,313.941,17.344872809536874,,,,,,,,,,,,
38215,43182-43188,1S-MH-MU-ZNT-CL04-6609,1S-MH-MU-ZNT-CL04-6609,1S-MH-MU-ZNT-CL04-6609,1,2025-04-04,313.941,17.344872809536874,,,,,,,,,,,,
38217,38217-40078,1S-MH-MU-ZNT-RSTN-RAVI,1S-MH-MU-ZNT-CL10-7767,1S-MH-MU-ZNT-CL10-7767,0,2025-04-04,126.1858064516129,6.971618117009449,94.53342220557118,67.53378311755844,90.58684962492603,87.97629854965723,92.65911872509582,97.51030959383394,92.02838188299054,92.02838188299054,77.6469716265803,141.160326327435,135.62480262805994,115.47025016256043
38217,40077-38555,1S-MH-MU-ZNT-CL10-7767,1S-MH-MU-ZNT-CL10-7858,1S-MH-MU-ZNT-CL10-7858,1,2025-04-04,190.475,10.523520815683634,84.00990138988755,57.01026230187481,80.06332880924239,77.45277773397359,82.13559790941218,86.9867887781503,81.5048610673069,81.5048610673069,67.12345081089666,130.63680551175136,125.1012818123763,104.9467293468768
38217,38554-40434,1S-MH-MU-ZNT-CL10-7858,1S-MH-MU-ZNT-CL10-7942,1S-MH-MU-ZNT-CL10-7942,2,2025-04-04,441.1430769230769,24.372638680639067,59.637262709248475,32.63762362123575,55.69069012860332,53.08013905333452,57.76295922877311,62.61415009751123,57.132222386667834,57.132222386667834,42.750812130257586,106.26416683111229,100.72864313173723,80.57409066623772
38217,40433-17479,1S-MH-MU-ZNT-CL10-7942,1S-MH-MU-ZNT-CL10-6170,1S-MH-MU-ZNT-CL10-6170,3,2025-04-04,333.12824120603017,18.404945429183552,41.23231728006492,14.232678192052195,37.285744699419766,34.675193624150964,39.35801379958956,44.20920466832767,38.72727695748428,38.72727695748428,24.345866701074034,87.85922140192874,82.32369770255367,62.16914523705417
38217,17481-13523,1S-MH-MU-ZNT-CL10-6170,1S-MH-MU-ZNT-CL10-6719,1S-MH-MU-ZNT-CL10-6719,4,2025-04-04,314.5686274509804,17.37954849162054,23.85276878844438,-3.146870299568345,19.906196207799226,17.295645132530424,21.978465307969017,26.829656176707132,21.34772846586374,21.34772846586374,6.966318209453494,70.4796729103082,64.94414921093313,44.78959674543363
38217,13524-37971,1S-MH-MU-ZNT-CL10-6719,1S-MH-MU-ZNT-CL10-7404,1S-MH-MU-ZNT-CL10-7404,5,2025-04-04,163.4902857142857,9.03264693464418,14.820121853800199,-12.179517234212526,10.873549273155046,8.262998197886244,12.945818373324837,17.797009242062952,12.315081531219558,12.315081531219558,-2.0663287251906866,61.44702597566402,55.91150227628896,35.75694981078945
38217,37969-34705,1S-MH-MU-ZNT-CL10-7404,1S-MH-MU-ZNT-CL10-7405,1S-MH-MU-ZNT-CL10-7405,6,2025-04-04,255.15878787878785,14.097224389274336,0.7228974645258628,-26.276741623486863,-3.2236751161192903,-5.834226191388092,-1.1514060159494992,3.699784852788616,-1.7821428580547778,-1.7821428580547778,-16.163553114465024,47.34980158638968,41.81427788701462,21.659725421515112
38217,34703-9581,1S-MH-MU-ZNT-CL10-7405,1S-MH-MU-ZNT-CL10-6720,1S-MH-MU-ZNT-CL10-6720,7,2025-04-04,161.66647058823528,8.931883283545872,-8.20898581902001,-35.208624907032736,-12.155558399665162,-14.766109474933964,-10.083289299495371,-5.232098430757256,-10.71402614160065,-10.71402614160065,-25.095436398010897,38.41791830284381,32.88239460346875,12.72784213796924
38217,9580-35967,1S-MH-MU-ZNT-CL10-6720,1S-MH-MU-ZNT-CL10-7406,1S-MH-MU-ZNT-CL10-7406,8,2025-04-04,207.91205673758864,11.486897791886657,-31.641948040878717,-58.641587128891445,-35.58852062152387,-38.19907169679267,-33.51625152135408,-28.665060652615963,-34.14698836345936,-34.14698836345936,-48.528398619869606,14.9849560809851,9.449432381610038,-10.705120083889469
38217,11453-10070,1S-MH-MU-ZNT-CL10-6720,1S-MH-MU-ZNT-CL10-6716,1S-MH-MU-ZNT-CL10-6716,8,2025-04-04,216.2229411764706,11.946064429972052,,,,,,,,,,,,
38217,35965-38129,1S-MH-MU-ZNT-CL10-7406,1S-MH-MU-ZNT-CL10-7407,1S-MH-MU-ZNT-CL10-7407,9,2025-04-04,173.59153846153848,9.59072932629766,-41.23267736717638,-68.2323164551891,-45.17924994782153,-47.789801023090334,-43.10698084765174,-38.255789978913626,-43.73771768975702,-43.73771768975702,-58.11912794616727,5.394226754687439,-0.14129694468762288,-20.29584941018713
38221,38221-36549,1S-MH-MU-ZNT-RSTN-RAVI,1S-MH-MU-ZNT-CL10-7673,1S-MH-MU-ZNT-CL10-7673,0,2025-04-04,245.2642794759825,13.550564380675418,53.68801088814178,59.94249117488014,80.12047056556113,85.61610228599127,95.97195083230633,88.02408226243415,92.44943561932459,92.44943561932459,70.4670638244528,82.60568561932459,67.48550119309508,52.98975819996975
38221,36548-14615,1S-MH-MU-ZNT-CL10-7673,1S-MH-MU-ZNT-CL10-6446,1S-MH-MU-ZNT-CL10-6446,1,2025-04-04,134.82761421319796,7.449067881357403,46.23894300678438,52.49342329352274,72.67140268420373,78.16703440463387,88.52288295094893,80.57501438107674,85.00036773796718,85.00036773796718,63.01799594309539,75.15661773796718,60.036433311737675,45.54069031861235
38221,14613-37300,1S-MH-MU-ZNT-CL10-6446,1S-MH-MU-ZNT-CL10-7185,1S-MH-MU-ZNT-CL10-7185,2,2025-04-04,107.98358974358976,5.965966947992696,40.272976058791684,46.52745634553004,66.70543573621103,72.20106745664117,82.55691600295623,74.60904743308404,79.03440078997448,79.03440078997448,57.052028995102695,69.19065078997448,54.07046636374498,39.57472337061965
38221,37298-37700,1S-MH-MU-ZNT-CL10-7185,1S-MH-MU-ZNT-CL10-7718,1S-MH-MU-ZNT-CL10-7718,3,2025-04-04,211.01064220183488,11.658091012163176,28.61488504662851,34.869365333366865,55.04734472404785,60.54297644447799,70.89882499079306,62.95095642092087,67.37630977781131,67.37630977781131,45.39393798293952,57.53255977781131,42.4123753515818,27.916632358456475
38221,37698-17070,1S-MH-MU-ZNT-CL10-7718,1S-MH-MU-ZNT-CL10-6198,1S-MH-MU-ZNT-CL10-6198,4,2025-04-04,221.793786407767,12.253847108814416,16.361037937814093,22.61551822455245,42.793497615233434,48.289129335663574,58.64497788197865,50.69710931210645,55.1224626689969,55.1224626689969,33.14009087412511,45.27871266899689,30.158528242767385,15.66278524964206
38221,17072-30097,1S-MH-MU-ZNT-CL10-6198,1S-MH-MU-ZNT-CL10-7056,1S-MH-MU-ZNT-CL10-7056,5,2025-04-04,311.20613861386136,17.1937749188686,-0.8327369810545058,5.421743305683851,25.599722696364836,31.095354416794976,41.45120296311005,33.50333439323785,37.928687750128304,37.928687750128304,15.946315955256509,28.08493775012829,12.964753323898787,-1.530989669226539
38221,30098-17748,1S-MH-MU-ZNT-CL10-7056,1S-MH-MU-ZNT-CL10-6197,1S-MH-MU-ZNT-CL10-6197,6,2025-04-04,265.50646766169154,14.668921586226247,-15.501658567280753,-9.247178280542396,10.930801110138589,16.42643283056873,26.7822813768838,18.834412807011603,23.259766163902057,23.259766163902057,1.2773943690302616,13.416016163902043,-1.7041682623274603,-16.199911255452786
38221,17746-36787,1S-MH-MU-ZNT-CL10-6197,1S-MH-MU-ZNT-CL10-7672,1S-MH-MU-ZNT-CL10-7672,7,2025-04-04,441.411475409836,24.38746738289557,-39.88912595017632,-33.634645663437965,-13.45666627275698,-7.96103455232684,2.394813993988233,-5.553054575883966,-1.1277012189935114,-1.1277012189935114,-23.110073013865307,-10.971451218993526,-26.09163564522303,-40.587378638348355
38221,36785-31161,1S-MH-MU-ZNT-CL10-7672,1S-MH-MU-ZNT-CL10-7031,1S-MH-MU-ZNT-CL10-7031,8,2025-04-04,174.6528524590164,9.64936568248317,-49.53849163265949,-43.28401134592114,-23.106031955240148,-17.610400234810008,-7.254551688494937,-15.202420258367136,-10.777066901476681,-10.777066901476681,-32.759438696348475,-20.620816901476694,-35.7410013277062,-50.23674432083153
38221,31159-12067,1S-MH-MU-ZNT-CL10-7031,1S-MH-MU-ZNT-CL10-6787,1S-MH-MU-ZNT-CL10-6787,9,2025-04-04,359.5424390243902,19.864298943141275,-69.40279057580076,-63.14831028906241,-42.97033089838142,-37.47469917795128,-27.118850631636214,-35.06671920150841,-30.641365844617958,-30.641365844617958,-52.62373763948975,-40.485115844617965,-55.60530027084748,-70.1010432639728
34723,34723-15011,1S-MH-MU-ZCT-RSTN-RNAR,1S-MH-MU-ZCT-CL05-4615,1S-MH-MU-ZCT-CL05-4615,0,2025-04-04,421.4624390243903,23.28530647120077,29.809854819121817,34.20293041151528,48.078477130949764,52.607506028799236,35.80734402094555,42.47768577664134,43.61657192879923,43.61657192879923,39.02898038777359,14.84948866768812,42.36662559600157,29.666571889014286
34723,15009-28937,1S-MH-MU-ZCT-CL05-4615,1S-MH-MU-ZCT-CL05-5038,1S-MH-MU-ZCT-CL05-5038,1,2025-04-04,206.792,11.425015968063263,18.384838851058554,22.77791444345202,36.6534611628865,41.18249006073597,24.382328052882286,31.052669808578074,32.19155596073597,32.19155596073597,27.60396441971033,3.4244726996248573,30.941609627938305,18.241555920951022
34723,28935-27093,1S-MH-MU-ZCT-CL05-5038,1S-MH-MU-ZNT-CL06-6960,1S-MH-MU-ZNT-CL06-6960,2,2025-04-04,463.57487437185927,25.611969235228703,-7.227130384170149,-2.8340547917766834,11.041491927657798,15.57052082550727,-1.2296411823464162,5.440700573349371,6.579586725507266,6.579586725507266,1.9919951844816275,-22.187496535603845,5.329640392709603,-7.37041331427768
34723,27096-41037,1S-MH-MU-ZNT-CL06-6960,1S-MH-MU-ZNT-CL06-7160,1S-MH-MU-ZNT-CL06-7160,3,2025-04-04,62.41666666666666,3.4484477800879563,-22.29880975707946,-17.905734164685995,-4.030187445251514,0.49884145259795787,-16.301320555255728,-9.63097879955994,-8.492092647402046,-8.492092647402046,-13.079684188427684,-37.25917590851316,-9.742038980199709,-22.442092687186992
34723,27094-30197,1S-MH-MU-ZNT-CL06-6960,1S-MH-MU-ZCT-CL05-5097,1S-MH-MU-ZCT-CL05-5097,3,2025-04-04,210.379689119171,11.623231592821355,,,,,,,,,,,,
34723,41035-30290,1S-MH-MU-ZNT-CL06-7160,1S-MH-MU-ZNT-CL06-6806,1S-MH-MU-ZNT-CL06-6806,4,2025-04-04,398.5375609756097,22.01873379056892,-44.317543547648384,-39.92446795525491,-26.048921235820433,-21.519892337970962,-38.320054345824644,-31.64971259012886,-30.510826437970966,-30.510826437970966,-35.09841797899661,-59.27790969908207,-31.76077277076863,-44.460826477755916
34723,30289-34637,1S-MH-MU-ZNT-CL06-6806,1S-MH-MU-ZNT-CL06-7132,1S-MH-MU-ZNT-CL06-7132,5,2025-04-04,151.80864197530863,8.387249790407271,-52.70479333805565,-48.31171774566218,-34.436171026227704,-29.907142128378233,-46.70730413623191,-40.03696238053613,-38.89807622837824,-38.89807622837824,-43.485667769403875,-67.66515948948934,-40.1480225611759,-52.84807626816318
34723,34635-36729,1S-MH-MU-ZNT-CL06-7132,1S-MH-MU-ZNT-CL06-7103,1S-MH-MU-ZNT-CL06-7103,6,2025-04-04,132.96,7.345884381957192,-60.05067772001284,-55.65760212761937,-41.782055408184895,-37.253026510335424,-54.0531885181891,-47.38284676249332,-46.24396061033543,-46.24396061033543,-50.831552151361066,-75.01104387144653,-47.49390694313309,-60.193960650120374
34723,36731-38658,1S-MH-MU-ZNT-CL06-7103,1S-MH-MU-ZNT-CL06-7593,1S-MH-MU-ZNT-CL06-7593,7,2025-04-04,258.5802197802197,14.28625449734186,-74.3369322173547,-69.94385662496123,-56.06830990552675,-51.53928100767728,-68.33944301553096,-61.66910125983518,-60.530215107677286,-60.530215107677286,-65.11780664870292,-89.29729836878839,-61.78016144047495,-74.48021514746223
34724,34724-37838,1S-MH-MU-ZCT-RSTN-RNAR,1S-MH-MU-ZCT-CL04-5228,1S-MH-MU-ZCT-CL04-5228,0,2025-04-04,128.41908256880734,7.095004008630212,39.702109566638605,35.245833182727814,44.05689451287516,47.93905849136979,34.07968619136979,94.66109078185522,167.3536806913698,167.35368069136982,44.41577323495953,3.9544786302586754,-7.095004008630212,82.23765728169236
34724,37837-28156,1S-MH-MU-ZCT-CL04-5228,1S-MH-MU-ZCT-CL04-4165,1S-MH-MU-ZCT-CL04-4165,1,2025-04-04,451.2770731707317,24.932530112366354,14.76957945427225,10.31330307036146,19.124364400508806,23.006528379003438,9.147156079003434,69.72856066948887,142.42115057900344,142.42115057900347,19.483243122593176,-20.97805148210768,-32.02753412099656,57.30512716932601
34724,28159-37040,1S-MH-MU-ZCT-CL04-4165,1S-MH-MU-ZCT-CL04-5389,1S-MH-MU-ZCT-CL04-5389,2,2025-04-04,155.29310344827587,8.57976220853153,-26.1466093540901,-30.60288573800089,-21.791824407853543,-17.90966042935891,-31.769032729358916,28.812371861126522,101.50496177064109,101.50496177064112,-21.432945685769173,-61.89424029047003,-72.94372292935891,16.388938360963664
34724,28160-11074,1S-MH-MU-ZCT-CL04-4165,1S-MH-MU-ZCT-CL04-4491,1S-MH-MU-ZCT-CL04-4491,2,2025-04-04,337.9951690821256,18.67383749802472,,,,,,,,,,,,
34724,28157-31020,1S-MH-MU-ZCT-CL04-4165,1S-MH-MU-ZCT-CL04-5088,1S-MH-MU-ZCT-CL04-5088,2,2025-04-04,247.2919191919192,13.6625891018061,,,,,,,,,,,,
34724,31022-40834,1S-MH-MU-ZCT-CL04-5088,1S-MH-MU-ZCT-CL04-5438,1S-MH-MU-ZCT-CL04-5438,3,2025-04-04,152.99686274509804,8.452897597229722,-34.599506951319825,-39.055783335230615,-30.244722005083265,-26.362558026588633,-40.221930326588634,20.3594742638968,93.05206417341137,93.0520641734114,-29.885843282998895,-70.34713788769974,-81.39662052658863,7.936040763733942
34724,40833-41631,1S-MH-MU-ZCT-CL04-5438,1S-MH-MU-ZCT-CL04-5468,1S-MH-MU-ZCT-CL04-5468,4,2025-04-04,105.07051546391752,5.805023003539285,-40.40452995485911,-44.8608063387699,-36.04974500862255,-32.16758103012792,-46.02695333012792,14.554451260357515,87.24704116987208,87.2470411698721,-35.69086628653818,-76.15216089123903,-87.20164353012792,2.1310177601946574
34725,34725-38511,1S-MH-MU-ZCT-RSTN-RNAR,1S-MH-MU-ZCT-RSTN-RNAR,1S-MH-MU-ZCT-RSTN-RNAR,0,2017-10-07,10.9275,0.6037315853176686,20.905976075972653,22.93087489616381,25.37353319962857,26.56085174801567,25.307846529768796,24.349661699171612,26.87445791468233,26.874457914682335,17.461412645451563,10.568723275793442,19.230564035120292,18.70194381790814
34725,38510-32138,1S-MH-MU-ZCT-RSTN-RNAR,1S-MH-MU-ZCT-CL05-5163,1S-MH-MU-ZCT-CL05-5163,1,2025-04-04,242.60331491712705,13.403549203224772,7.502426872747881,9.527325692939039,11.9699839964038,13.157302544790896,11.904297326544024,10.94611249594684,13.47090871145756,13.470908711457563,4.057863442226791,-2.8348259274313303,5.82701483189552,5.298394614683369
34725,32140-42620,1S-MH-MU-ZCT-CL05-5163,1S-MH-MU-ZCT-CL05-5573,1S-MH-MU-ZCT-CL05-5573,2,2024-09-03,134.9217391304348,7.454268172869761,0.048158699878119826,2.073057520069278,4.515715823534038,5.703034371921135,4.450029153674262,3.4918443230770793,6.016640538587798,6.016640538587802,-3.3964047306429697,-10.289094100301092,-1.6272533409742413,-2.155873558186392
34725,42621-15985,1S-MH-MU-ZCT-CL05-5573,1S-MH-MU-ZCT-CL05-4672,1S-MH-MU-ZCT-CL05-4672,3,2025-04-04,283.13236714975847,15.642731903369285,-15.594573203491166,-13.569674383300008,-11.127016079835247,-9.93969753144815,-11.192702749695023,-12.150887580292206,-9.626091364781487,-9.626091364781484,-19.039136634012255,-25.931826003670377,-17.269985244343527,-17.798605461555677
34726,34726-16520,1S-MH-MU-ZCT-RSTN-RNAR,1S-MH-MU-ZCT-CL05-4241,1S-MH-MU-ZCT-CL05-4241,0,2025-04-04,314.76952380952383,17.390647780298462,17.707356251959606,20.821474133281786,30.180205714325187,35.34258138636821,34.44598972164643,31.30069748296319,34.39335261970153,34.39335261970153,28.065858629957948,31.26157096970154,24.649352219701537,19.447682192819816
34726,16519-14098,1S-MH-MU-ZCT-CL05-4241,1S-MH-MU-ZCT-CL05-4664,1S-MH-MU-ZCT-CL05-4664,1,2025-04-04,438.8757281553398,24.24737031495488,-15.76931271659556,-12.655194835273381,-3.2964632542299803,1.8659124178130426,0.9693207530912602,-2.175971485591976,0.9166836511463643,0.9166836511463643,-5.410810338597219,-2.2150979988536257,-8.82731674885363,-14.028986775735351
34726,34100-15163,1S-MH-MU-ZCT-CL05-4241,1S-MH-MU-ZCT-CL05-4242,1S-MH-MU-ZCT-CL05-4242,1,2025-04-04,167.04966824644552,9.229298653600289,,,,,,,,,,,,
34726,14124-19595,1S-MH-MU-ZCT-CL05-4242,1S-MH-MU-ZCT-CL05-4840,1S-MH-MU-ZCT-CL05-4840,2,2025-04-04,127.93894736842104,7.068477100765096,-22.837789817360658,-19.72367193603848,-10.364940354995078,-5.202564682952054,-6.099156347673836,-9.244448586357073,-6.151793449618732,-6.151793449618732,-12.479287439362317,-9.283575099618723,-15.895793849618727,-21.09746387650045
34726,19597-18541,1S-MH-MU-ZCT-CL05-4840,1S-MH-MU-ZCT-CL05-4243,1S-MH-MU-ZCT-CL05-4243,3,2025-04-04,362.2263414634146,20.012581411624478,-42.85037122898514,-39.73625334766295,-30.377521766619555,-25.215146094576532,-26.111737759298315,-29.25702999798155,-26.16437486124321,-26.16437486124321,-32.49186885098679,-29.2961565112432,-35.90837526124321,-41.11004528812492
34726,18539-34874,1S-MH-MU-ZCT-CL05-4243,1S-MH-MU-ZCT-CL04-5234,1S-MH-MU-ZCT-CL04-5234,4,2025-04-04,345.53066666666666,19.090164919930228,-61.94053614891537,-58.82641826759318,-49.46768668654978,-44.305311014506756,-45.20190267922854,-48.34719491791178,-45.254539781173435,-45.254539781173435,-51.58203377091702,-48.38632143117343,-54.99854018117344,-60.200210208055154
34726,34872-39065,1S-MH-MU-ZCT-CL04-5234,1S-MH-MU-ZCT-CL05-5640,1S-MH-MU-ZCT-CL05-5640,5,2025-04-04,222.2780487804878,12.280602038120518,-74.22113818703589,-71.1070203057137,-61.7482887246703,-56.585913052627276,-57.48250471734906,-60.6277969560323,-57.535141819293955,-57.535141819293955,-63.86263580903754,-60.66692346929395,-67.27914221929396,-72.48081224617567
34728,34728-37907,1S-MH-MU-ZCT-RSTN-RNAR,1S-MH-MU-ZCT-CL04-5502,1S-MH-MU-ZCT-CL04-5502,0,2025-04-04,169.43829787234043,9.361267644749068,94.24560399503588,103.32637124413982,124.35066111869179,134.53925318858427,131.77294515136333,130.39340189420417,128.55880685525094,128.55880685525094,104.00019068858425,129.60905874413982,111.9435413767133,93.31167590363803
34728,37908-26473,1S-MH-MU-ZCT-CL04-5502,1S-MH-MU-ZCT-CL04-4968,1S-MH-MU-ZCT-CL04-4968,1,2025-04-04,173.47629268292684,9.584362131914462,84.66124186312142,93.74200911222536,114.76629898677733,124.95489105666981,122.18858301944887,120.80903976228971,118.97444472333648,118.97444472333648,94.4158285566698,120.02469661222536,102.35917924479884,83.72731377172357
34728,26471-34030,1S-MH-MU-ZCT-CL04-4968,1S-MH-MU-ZCT-CL04-4375,1S-MH-MU-ZCT-CL04-4375,2,2025-04-04,411.58097560975614,22.73936718293029,61.921874680191124,71.00264192929507,92.02693180384703,102.21552387373951,99.44921583651858,98.06967257935942,96.23507754040618,96.23507754040618,71.6764613737395,97.28532942929506,79.61981206186854,60.98794658879328
34728,34031-16888,1S-MH-MU-ZCT-CL04-4375,1S-MH-MU-ZCT-CL04-4118,1S-MH-MU-ZCT-CL04-4118,3,2025-04-04,252.34946341463413,13.942012500698244,47.97986217949288,57.060629428596826,78.0849193031488,88.27351137304127,85.50720333582034,84.12766007866118,82.29306503970794,82.29306503970794,57.73444887304126,83.34331692859682,65.6777995611703,47.04593408809504
34728,6703-41069,1S-MH-MU-ZCT-CL04-4375,1S-MH-MU-ZCT-CL04-5536,1S-MH-MU-ZCT-CL04-5536,3,,,,,,,,,,,,,,,
34728,16887-32873,1S-MH-MU-ZCT-CL04-4118,1S-MH-MU-ZCT-CL04-5177,1S-MH-MU-ZCT-CL04-5177,4,2025-04-04,92.768,5.125323423175427,32.55316498458532,41.633932233689265,62.65822210824123,72.84681417813371,70.08050614091277,68.70096288375362,66.86636784480038,66.86636784480038,42.3077516781337,67.91661973368926,50.25110236626274,31.619236893187473
34728,41071-39995,1S-MH-MU-ZCT-CL04-5536,1S-MH-MU-ZCT-CL04-5634,1S-MH-MU-ZCT-CL04-5634,4,2025-04-04,186.45415384615384,10.301373771732138,,,,,,,,,,,,
34728,32875-15948,1S-MH-MU-ZCT-CL04-5177,1S-MH-MU-ZCT-CL04-4374,1S-MH-MU-ZCT-CL04-4374,5,2025-04-04,330.2990291262136,18.2486347731188,-4.3023853281111,4.778381920992842,25.80267179554481,35.99126386543729,33.22495582821635,31.845412571057196,30.010817532103957,30.010817532103957,5.452201365437276,31.061069420992837,13.39555205356632,-5.236313419508949
34728,39996-16361,1S-MH-MU-ZCT-CL04-5634,1S-MH-MU-ZCT-CL04-4486,1S-MH-MU-ZCT-CL04-4486,5,2025-04-04,336.78388625592413,18.60691553957762,,,,,,,,,,,,
34728,15950-13409,1S-MH-MU-ZCT-CL04-4374,1S-MH-MU-ZCT-CL04-4697,1S-MH-MU-ZCT-CL04-4697,6,2025-04-04,323.871568627451,17.893525103342125,-22.195910431453225,-13.115143182349282,7.909146692202686,18.097738762095165,15.331430724874227,13.951887467715071,12.117292428761832,12.117292428761832,-12.441323737904849,13.167544317650712,-4.497973049775805,-23.129838522851074
