FEEDER_ID,FROM_TO,SOURCE_LOCATION,DESTINATION_LOCATION,LOCATION,RANK,LATEST_DT_DATE,DT_LOAD,DT_LOAD_CAL,Month_01_cumulative_diff,Month_02_cumulative_diff,Month_03_cumulative_diff,Month_04_cumulative_diff,Month_05_cumulative_diff,Month_06_cumulative_diff,Month_07_cumulative_diff,Month_08_cumulative_diff,Month_09_cumulative_diff,Month_10_cumulative_diff,Month_11_cumulative_diff,Month_12_cumulative_diff
26448,26448-34537,1S-MH-MU-ZNT-RSTN-DEVI,1S-MH-MU-ZNT-CL08-7332,1S-MH-MU-ZNT-CL08-7332,0,2025-04-04,353.544231884058,19.53290501901439,1.3263658143189438,2.584548684689313,5.152904792813569,7.882199147652276,6.452771926458581,2.507164572429822,0.6828065809856092,0.6828065809856092,4.908234627855595,7.2760602587633905,4.301698328874984,1.2622629917383001
26448,34534-26453,1S-MH-MU-ZNT-CL08-7332,1S-MH-MU-ZNT-RSTN-DEVI,1S-MH-MU-ZNT-RSTN-DEVI,1,2010-11-11,265.648275862069,14.676756323323016,-13.350390509004072,-12.092207638633703,-9.523851530509447,-6.7945571756707395,-8.223984396864434,-12.169591750893193,-13.993949742337406,-13.993949742337406,-9.76852169546742,-7.400696064559625,-10.375057994448031,-13.414493331584715
26446,26446-38867,1S-MH-MU-ZNT-RSTN-DEVI,1S-MH-MU-ZNT-CL08-6541,1S-MH-MU-ZNT-CL08-6541,0,2025-04-04,248.03786407767,13.703801683680632,9.730280977609686,10.432567915084805,17.997717133523672,23.415573316319367,23.526596005119366,23.2012439320886,22.95329521631937,22.95329521631937,18.48078834847371,21.095837205208262,13.700573998882168,8.875401945351628
26446,38869-36063,1S-MH-MU-ZNT-CL08-6541,1S-MH-MU-ZNT-CL05-6408,1S-MH-MU-ZNT-CL05-6408,1,2025-04-04,634.702415458937,35.06656559048067,-25.336284612870983,-24.633997675395868,-17.068848456957,-11.650992274161304,-11.539969585361305,-11.86532165839207,-12.113270374161303,-12.113270374161303,-16.585777242006962,-13.970728385272409,-21.3659915915985,-26.191163645129045
26446,36064-06695,1S-MH-MU-ZNT-CL05-6408,1S-MH-MU-ZNT-CL05-6410,1S-MH-MU-ZNT-CL05-6410,2,2025-04-04,283.782741116751,15.67866430383982,-41.01494891671081,-40.312661979235685,-32.74751276079682,-27.329656578001124,-27.218633889201126,-27.54398596223189,-27.791934678001123,-27.791934678001123,-32.26444154584678,-29.64939268911223,-37.044655895438325,-41.86982794896886
26446,36066-43241,1S-MH-MU-ZNT-CL05-6408,1S-MH-MU-ZNT-CL05-7866,1S-MH-MU-ZNT-CL05-7866,2,,,,,,,,,,,,,,,
26446,43242-16127,1S-MH-MU-ZNT-CL05-7866,1S-MH-MU-ZNT-CL05-6736,1S-MH-MU-ZNT-CL05-6736,3,2025-04-04,406.365048543689,22.451193317316196,-63.466142234027004,-62.76385529655188,-55.19870607811302,-49.78084989531732,-49.669827206517326,-49.99517927954808,-50.24312799531732,-50.24312799531732,-54.715634863162975,-52.10058600642843,-59.49584921275452,-64.32102126628506
26447,26447-31077,1S-MH-MU-ZNT-RSTN-DEVI,1S-MH-MU-ZNT-CL08-7135,1S-MH-MU-ZNT-CL08-7135,0,2025-04-04,198.770777202073,10.981852796617032,33.63901749908189,34.698571586099014,44.948540348544256,47.744501370049626,59.98142216782284,50.931548028461506,61.559742703382966,61.559742703382966,46.80884543773289,50.00384859227186,39.74175274476102,33.15645365499587
26447,31076-04839,1S-MH-MU-ZNT-CL08-7135,1S-MH-MU-ZNT-CL05-6414,1S-MH-MU-ZNT-CL05-6414,1,2025-04-04,302.737198067633,16.725875865843157,16.91314163323873,17.972695720255857,28.2226644827011,31.01862550420647,43.255546301979685,34.20567216261835,44.83386683753981,44.83386683753981,30.082969571889734,33.2779727264287,23.015876878917865,16.430577789152714
26447,04841-35614,1S-MH-MU-ZNT-CL05-6414,1S-MH-MU-ZNT-CL08-7539,1S-MH-MU-ZNT-CL08-7539,2,2025-04-04,253.221818181818,13.990209080570253,2.9229325526684775,3.982486639685604,14.232455402130846,17.028416423636216,29.265337221409432,20.215463082048096,30.843657756969556,30.843657756969556,16.09276049131948,19.287763645858448,9.025667798347612,2.4403687085824615
26447,35612-28530,1S-MH-MU-ZNT-CL08-7539,1S-MH-MU-ZNT-CL08-6972,1S-MH-MU-ZNT-CL08-6972,3,2025-04-04,298.690146341463,16.502280994692097,-13.579348442023619,-12.519794355006493,-2.2698255925612507,0.5261354289441194,12.763056226717335,3.7131820873559995,14.34137676227746,14.34137676227746,-0.40952050337261525,2.785482651166351,-7.476613196344484,-14.061912286109635
26447,28532-31877,1S-MH-MU-ZNT-CL08-6972,1S-MH-MU-ZNT-CL08-7096,1S-MH-MU-ZNT-CL08-7096,4,2025-04-04,202.632432432432,11.195204728364908,-24.77455317038853,-23.714999083371403,-13.465030320926159,-10.669069299420789,1.567851498352427,-7.482022641008909,3.146172033912551,3.146172033912551,-11.604725231737524,-8.409722077198557,-18.671817924709394,-25.257117014474545
26447,31879-43490,1S-MH-MU-ZNT-CL08-7096,1S-MH-MU-ZNT-CL08-9910,1S-MH-MU-ZNT-CL08-9910,5,2025-04-04,404.325,22.33848302297564,-47.11303619336417,-46.05348210634705,-35.8035133439018,-33.00755232239643,-20.770631524623212,-29.820505663984548,-19.19231098906309,-19.19231098906309,-33.94320825471316,-30.748205100174197,-41.01030094768504,-47.59560003745018
26447,43488-18777,1S-MH-MU-ZNT-CL08-9910,1S-MH-MU-ZNT-CL08-6008,1S-MH-MU-ZNT-CL08-6008,6,2025-04-04,330.109708737864,18.238175043245437,-65.3512112366096,-64.29165714959248,-54.04168838714723,-51.24572736564187,-39.008806567868646,-48.05868070722998,-37.43048603230852,-37.43048603230852,-52.181383297958604,-48.98638014341964,-59.24847599093047,-65.83377508069562
26454,26454-15933,1S-MH-MU-ZNT-RSTN-DEVI,1S-MH-MU-ZNT-CL08-6778,1S-MH-MU-ZNT-CL08-6778,0,2025-04-04,225.687609756098,12.46897629143028,40.77687720319338,28.675290683878366,53.62746524082779,43.90185704190306,53.50353223679939,42.09071139724587,52.285738708569724,52.285738708569724,41.68393236241588,38.98541606968083,34.6067733446687,54.117414837601984
26454,15935-17552,1S-MH-MU-ZNT-CL08-6778,1S-MH-MU-ZNT-CL08-6549,1S-MH-MU-ZNT-CL08-6549,1,2025-04-04,282.932367149758,15.631682137451756,25.145195065741625,13.04360854642661,37.995783103376034,28.270174904451302,37.87185009934763,26.459029259794114,36.65405657111797,36.65405657111797,26.052250224964126,23.353733932229076,18.97509120721695,38.48573270015023
26454,17550-10102,1S-MH-MU-ZNT-CL08-6549,1S-MH-MU-ZNT-CL07-6352,1S-MH-MU-ZNT-CL07-6352,2,2025-04-04,301.622549019608,16.664292810538928,8.480902255202697,-3.6206842641123185,21.331490292837106,11.605882093912374,21.207557288808704,9.794736449255186,19.98976376057904,19.98976376057904,9.387957414425198,6.689441121690148,2.3107983966780203,21.8214398896113
26454,10104-42588,1S-MH-MU-ZNT-CL07-6352,1S-MH-MU-ZNT-CL05-6409,1S-MH-MU-ZNT-CL05-6409,3,,,,8.480902255202697,-3.6206842641123185,21.331490292837106,11.605882093912374,21.207557288808704,9.794736449255186,19.98976376057904,19.98976376057904,9.387957414425198,6.689441121690148,2.3107983966780203,21.8214398896113
26454,42590-42589,1S-MH-MU-ZNT-CL05-6409,1S-MH-MU-ZNT-CL05-6409,1S-MH-MU-ZNT-CL05-6409,4,,,,-8.791013801097634,-20.892600320412647,4.0595742365367755,-5.6660339623879565,3.935641232508374,-7.477179607045144,2.717847704278711,2.717847704278711,-7.883958641875132,-10.582474934610183,-14.96111765962231,4.549523833310971
26454,14928-14047,1S-MH-MU-ZNT-CL05-6409,1S-MH-MU-ZNT-CL08-6733,1S-MH-MU-ZNT-CL08-6733,4,2025-04-04,312.620487804878,17.27191605630033,,,,,,,,,,,,
26454,14045-05093,1S-MH-MU-ZNT-CL08-6733,1S-MH-MU-ZNT-CL08-6012,1S-MH-MU-ZNT-CL08-6012,5,2025-04-04,362.540196078431,20.029921511764773,-28.820935312862407,-40.922521832177424,-15.970347275227997,-25.69595547415273,-16.0942802792564,-27.507101118809917,-17.312073807486062,-17.312073807486062,-27.913880153639905,-30.612396446374955,-34.99103917138709,-15.480397678453802
26454,05092-37131,1S-MH-MU-ZNT-CL08-6012,1S-MH-MU-ZNT-CL08-7745,1S-MH-MU-ZNT-CL08-7745,6,2025-04-04,280.663157894737,15.506310982022669,-44.32724629488507,-56.42883281420009,-31.476658257250666,-41.202266456175394,-31.600591261279067,-43.01341210083258,-32.81838478950873,-32.81838478950873,-43.42019113566258,-46.11870742839763,-50.497350153409755,-30.98670866047647
26456,26456-36815,1S-MH-MU-ZNT-RSTN-DEVI,1S-MH-MU-ZNT-CL08-6074,1S-MH-MU-ZNT-CL08-6074,0,2025-04-04,361.675544794189,19.982150540309053,68.27162298119632,69.71637955228354,87.19485550807805,96.51191195969095,5620.638715048087,40.214578657622994,39.38684135969093,39.38684135969095,81.07466836994735,96.11770015413539,80.30398582332731,64.90843077689524
26456,36816-06718,1S-MH-MU-ZNT-CL08-6074,1S-MH-MU-ZNT-CL08-6265,1S-MH-MU-ZNT-CL08-6265,1,2025-04-04,644.212231404959,35.591971791091154,26.42368337747233,27.868439948559555,45.34691590435406,54.66397235596696,5578.790775444363,-1.6333609461009928,-2.461098244033053,-2.461098244033039,39.22672876622336,54.269760550411405,38.45604621960332,23.060491173171258
26456,36814-16523,1S-MH-MU-ZNT-CL08-6074,1S-MH-MU-ZNT-CL08-6721,1S-MH-MU-ZNT-CL08-6721,1,2025-04-04,113.232585365854,6.255967812632832,,,,,,,,,,,,
26456,06719-19190,1S-MH-MU-ZNT-CL08-6265,1S-MH-MU-ZNT-CL08-6851,1S-MH-MU-ZNT-CL08-6851,2,2025-04-04,183.635294117647,10.145635070960727,4.8668968868416655,6.311653457928891,23.7901294137234,33.1071858653363,5557.2339889537325,-23.190147436731657,-24.017884734663717,-24.017884734663703,17.669942275592696,32.71297405978074,16.89925972897266,1.5037046825405938
26456,16524-31044,1S-MH-MU-ZNT-CL08-6721,1S-MH-MU-ZNT-CL08-7100,1S-MH-MU-ZNT-CL08-7100,2,2025-04-04,206.541052631579,11.411151419669936,,,,,,,,,,,,
26456,19188-36070,1S-MH-MU-ZNT-CL08-6851,1S-MH-MU-ZNT-CL08-7523,1S-MH-MU-ZNT-CL08-7523,3,2025-04-04,163.704516129032,9.044482914320962,-20.808949848606744,-19.36419327751952,-1.8857173217250107,7.431339129887888,5531.558142218284,-48.865994172180066,-49.69373147011213,-49.69373147011211,-8.005904459855714,7.037127324332332,-8.77658700647575,-24.172142052907816
26456,31046-30218,1S-MH-MU-ZNT-CL08-7100,1S-MH-MU-ZNT-CL08-7099,1S-MH-MU-ZNT-CL08-7099,3,2025-04-04,301.026536585366,16.631363821127447,,,,,,,,,,,,
26456,36068-19295,1S-MH-MU-ZNT-CL08-7523,1S-MH-MU-ZNT-CL08-6855,1S-MH-MU-ZNT-CL08-6855,4,2025-04-04,210.402341463415,11.624483108328253,-41.134766124543304,-39.69000955345608,-22.211533597661568,-12.894477146048668,5511.232325942347,-69.19181044811663,-70.01954774604869,-70.01954774604867,-28.33172073579227,-13.288688951604225,-29.102403282412308,-44.497958328844376
26456,30220-26991,1S-MH-MU-ZNT-CL08-7099,1S-MH-MU-ZNT-CL08-6957,1S-MH-MU-ZNT-CL08-6957,4,2025-04-04,157.493529411765,8.701333167608304,,,,,,,,,,,,
26456,26993-40381,1S-MH-MU-ZNT-CL08-6957,1S-MH-MU-ZNT-CL07-7915,1S-MH-MU-ZNT-CL07-7915,5,2025-04-04,55.5533333333333,3.0692566463522484,-44.204022770895556,-42.75926619980833,-25.280790244013815,-15.963733792400916,5508.163069295995,-72.26106709446887,-73.08880439240093,-73.08880439240092,-31.400977382144518,-16.357945597956473,-32.171659928764555,-47.56721497519663
26456,40382-37485,1S-MH-MU-ZNT-CL07-7915,1S-MH-MU-ZNT-CL08-7600,1S-MH-MU-ZNT-CL08-7600,6,2025-04-04,152.321415929204,8.415579951202956,-52.61960272209851,-51.17484615101129,-33.69637019521677,-24.379313743603873,5499.7474893447925,-80.67664704567183,-81.50438434360389,-81.50438434360387,-39.816557333347475,-24.77352554915943,-40.58723987996751,-55.982794926399585
26456,37486-05238,1S-MH-MU-ZNT-CL08-7600,1S-MH-MU-ZNT-CL08-6080,1S-MH-MU-ZNT-CL08-6080,7,2025-04-04,436.872549019608,24.13669701225155,-76.75629973435007,-75.31154316326284,-57.83306720746832,-48.51601075585542,5475.610792332541,-104.81334405792337,-105.64108135585543,-105.64108135585542,-63.95325434559902,-48.910222561410976,-64.72393689221906,-80.11949193865114
26456,05237-37453,1S-MH-MU-ZNT-CL08-6080,1S-MH-MU-ZNT-CL08-7536,1S-MH-MU-ZNT-CL08-7536,8,2025-04-04,125.701754385965,6.944874806922979,-83.70117454127305,-82.25641797018582,-64.7779420143913,-55.4608855627784,5468.665917525618,-111.75821886484636,-112.58595616277842,-112.5859561627784,-70.898129152522,-55.85509736833396,-71.66881169914204,-87.06436674557412
26457,26457-34247,1S-MH-MU-ZNT-RSTN-DEVI,1S-MH-MU-ZNT-CL05-6736,1S-MH-MU-ZNT-CL05-6736,0,2025-04-04,406.365048543689,22.451193317316196,37.39785238160854,41.747425509844305,65.04910910203864,75.80693168268381,81.5458390854905,81.26409839256752,101.4595656826838,101.4595656826838,48.948934887812015,55.90704973823935,46.59543569143017,37.61254324182358
26457,16128-12653,1S-MH-MU-ZNT-CL05-6736,1S-MH-MU-ZNT-CL05-6301,1S-MH-MU-ZNT-CL05-6301,1,2025-04-04,539.332038834951,29.79746390468409,7.600388476924447,11.949961605160215,35.25164519735455,46.00946777799972,51.748375180806406,51.466634487883425,71.66210177799971,71.66210177799971,19.151470983127926,26.10958583355526,16.79797178674608,7.81507933713949
26457,12655-34278,1S-MH-MU-ZNT-CL05-6301,1S-MH-MU-ZNT-CL05-7373,1S-MH-MU-ZNT-CL05-7373,2,2025-04-04,166.514022988506,9.199704880025024,-1.5993164031005769,2.7502567251351913,26.051940317329525,36.80976289797469,42.54867030078138,42.2669296078584,62.462396897974685,62.462396897974685,9.951766103102901,16.909880953530237,7.598266906721054,-1.3846255428855336
26457,34280-07291,1S-MH-MU-ZNT-CL05-7373,1S-MH-MU-ZNT-CL05-6299,1S-MH-MU-ZNT-CL05-6299,3,2025-04-04,424.969117647059,23.479046360842805,-25.07836276394338,-20.728789635707614,2.5728939564867197,13.330716537131888,19.069623939938577,18.787883247015596,38.983350537131884,38.983350537131884,-13.527280257739903,-6.569165407312568,-15.88077945412175,-24.86367190372834
26457,07290-17383,1S-MH-MU-ZNT-CL05-6299,1S-MH-MU-ZNT-CL05-6302,1S-MH-MU-ZNT-CL05-6302,4,2025-04-04,196.149950980392,10.837055215316864,-35.91541797926025,-31.56584485102448,-8.264161258830145,2.493661321815024,8.232568724621713,7.950828031698732,28.146295321815018,28.146295321815018,-24.36433547305677,-17.406220622629434,-26.717834669438616,-35.700727119045204
26457,17382-42778,1S-MH-MU-ZNT-CL05-6302,1S-MH-MU-ZNT-CL05-7937,1S-MH-MU-ZNT-CL05-7937,5,2025-04-04,142.524444444444,7.874308743167618,-43.789726722427865,-39.4401535941921,-16.138470001997764,-5.380647421352594,0.3582599814540943,0.0765192885311139,20.2719865786474,20.2719865786474,-32.23864421622439,-25.28052936579705,-34.592143412606234,-43.57503586221282
26457,42779-17406,1S-MH-MU-ZNT-CL05-7937,1S-MH-MU-ZNT-CL05-6297,1S-MH-MU-ZNT-CL05-6297,6,2025-04-04,216.599611650485,11.966875032801523,-55.75660175522939,-51.40702862699362,-28.105345034799285,-17.347522454154117,-11.608615051347428,-11.890355744270408,8.305111545845877,8.305111545845877,-44.20551924902591,-37.247404398598576,-46.55901844540776,-55.54191089501435
26457,17408-37159,1S-MH-MU-ZNT-CL05-6297,1S-MH-MU-ZNT-CL05-7724,1S-MH-MU-ZNT-CL05-7724,7,2025-04-04,80.1684210526316,4.429211433037716,-60.185813188267105,-55.836240060031336,-32.534556467837,-21.77673388719183,-16.037826484385143,-16.319567177308123,3.8759001128081607,3.8759001128081607,-48.634730682063626,-41.67661583163629,-50.98822987844547,-59.97112232805206
26458,26458-09355,1S-MH-MU-ZNT-RSTN-DEVI,1S-MH-MU-ZNT-CL08-6154,1S-MH-MU-ZNT-CL08-6154,0,2025-04-04,601.736618357488,33.24524388420583,67.38007533622428,70.09906167134974,86.73479307815978,98.55256861579417,1419.5125350519734,117.37038464351966,136.19736781579417,136.19736781579417,97.63143079528135,108.60897139357195,88.70591516515432,70.4467957663318
26458,09357-40390,1S-MH-MU-ZNT-CL08-6154,1S-MH-MU-ZNT-CL08-7839,1S-MH-MU-ZNT-CL08-7839,1,2025-04-04,252.224,13.935080793883651,40.65934258298006,43.378328918105524,60.01406032491556,71.83183586254995,1392.7918022987292,90.64965189027544,109.47663506254995,109.47663506254995,70.91069804203713,81.88823864032773,61.9851824119101,43.72606301308758
26458,09356-07040,1S-MH-MU-ZNT-CL08-6154,1S-MH-MU-ZNT-CL08-6387,1S-MH-MU-ZNT-CL08-6387,1,2025-04-04,231.419417475728,12.785651959360573,,,,,,,,,,,,
26458,40391-39333,1S-MH-MU-ZNT-CL08-7839,1S-MH-MU-ZNT-CL05-7525,1S-MH-MU-ZNT-CL05-7525,2,2025-04-04,227.524050632911,12.570437500480883,28.088905082499174,30.80789141762464,47.44362282443468,59.261398362069066,1380.2213647982483,78.07921438979456,96.90619756206907,96.90619756206907,58.34026054155624,69.31780113984685,49.41474491142922,31.155625512606697
26458,39332-13445,1S-MH-MU-ZNT-CL05-7525,1S-MH-MU-ZNT-CL05-6385,1S-MH-MU-ZNT-CL05-6385,3,2025-04-04,348.434731707317,19.250611114472203,8.83829396802697,11.557280303152435,28.193011709962473,40.010787247596866,1360.9707536837761,58.82860327532235,77.65558644759686,77.65558644759686,39.08964942708404,50.06719002537464,30.164133796957014,11.905014398134494
26458,13444-15789,1S-MH-MU-ZNT-CL05-6385,1S-MH-MU-ZNT-CL05-6079,1S-MH-MU-ZNT-CL05-6079,4,,,,-4.342469532877342,-1.6234831977518773,15.01224820905816,26.830023746692554,1347.7899901828719,45.64783977441804,64.47482294669254,64.47482294669254,25.908885926179728,36.88642652447033,16.9833702960527,-1.2757491027698187
26458,13443-41524,1S-MH-MU-ZNT-CL05-6385,1S-MH-MU-ZNT-CL08-7884,1S-MH-MU-ZNT-CL08-7884,4,2025-04-04,238.570909090909,13.180763500904312,,,,,,,,,,,,
26458,15787-15790,1S-MH-MU-ZNT-CL05-6079,1S-MH-MU-ZNT-CL05-6391,1S-MH-MU-ZNT-CL05-6391,5,2025-04-04,168.012815533981,9.282511413957025,-27.532140868789863,-24.8131545336644,-8.177423126854361,3.6403524107800322,1324.6003188469595,22.458168438505517,41.28515161078002,41.28515161078002,2.7192145902672067,13.696755188557809,-6.20630103985982,-24.46542043868234
26458,15788-11559,1S-MH-MU-ZNT-CL05-6079,1S-MH-MU-ZNT-CL05-6665,1S-MH-MU-ZNT-CL05-6665,5,2025-04-04,251.718634146341,13.907159921955497,,,,,,,,,,,,
26458,15791-30979,1S-MH-MU-ZNT-CL05-6391,1S-MH-MU-ZNT-CL05-7036,1S-MH-MU-ZNT-CL05-7036,6,2025-04-04,526.684702970297,29.09871340076164,-56.630854269551506,-53.91186793442604,-37.276136527616,-25.458360989981607,1295.5016054461978,-6.640544962256122,12.18643821001838,12.18643821001838,-26.379498810494432,-15.40195821220383,-35.30501444062146,-53.56413383944398
26458,30980-37500,1S-MH-MU-ZNT-CL05-7036,1S-MH-MU-ZNT-CL05-7521,1S-MH-MU-ZNT-CL05-7521,7,2025-04-04,232.763571428571,12.85991489204059,-69.4907691615921,-66.77178282646663,-50.136051419656596,-38.3182758820222,1282.6416905541573,-19.500459854296714,-0.6734766820222102,-0.6734766820222102,-39.239413702535025,-28.261873104244422,-48.164929332662055,-66.42404873148458
26458,37502-34323,1S-MH-MU-ZNT-CL05-7521,1S-MH-MU-ZNT-CL05-7395,1S-MH-MU-ZNT-CL05-7395,8,2025-04-04,79.1848587570621,4.374870767381082,-73.86563992897318,-71.14665359384772,-54.51092218703768,-42.69314664940328,1278.2668197867763,-23.875330621677797,-5.048347449403292,-5.048347449403292,-43.61428446991611,-32.636743871625505,-52.53980010004314,-70.79891949886566
26458,34325-17423,1S-MH-MU-ZNT-CL05-7395,1S-MH-MU-ZNT-CL05-6782,1S-MH-MU-ZNT-CL05-6782,9,2025-04-04,326.367647058824,18.031430515234145,-91.89707044420733,-89.17808410908187,-72.54235270227183,-60.724577164637424,1260.235389271542,-41.90676113691194,-23.079777964637437,-23.079777964637437,-61.64571498515025,-50.66817438685965,-70.57123061527729,-88.8303500140998
26458,17422-11821,1S-MH-MU-ZNT-CL05-6782,1S-MH-MU-ZNT-CL05-6230,1S-MH-MU-ZNT-CL05-6230,10,2025-04-04,316.437073170732,17.482777930784636,-109.37984837499197,-106.6608620398665,-90.02513063305646,-78.20735509542206,1242.7526113407575,-59.389539067696575,-40.56255589542207,-40.56255589542207,-79.12849291593488,-68.15095231764428,-88.05400854606192,-106.31312794488444
26458,11819-37285,1S-MH-MU-ZNT-CL05-6230,1S-MH-MU-ZNT-CL05-7752,1S-MH-MU-ZNT-CL05-7752,11,2025-02-07,162.365217391304,8.970488226593442,-118.35033660158541,-115.63135026645995,-98.99561885964991,-87.1778433220155,1233.782123114164,-68.36002729429002,-49.53304412201551,-49.53304412201551,-88.09898114252833,-77.12144054423773,-97.02449677265537,-115.28361617147789
26458,37286-30511,1S-MH-MU-ZNT-CL05-7752,1S-MH-MU-ZNT-CL05-6864,1S-MH-MU-ZNT-CL05-6864,12,2025-04-04,120.964660194175,6.683155897180723,-125.03349249876614,-122.31450616364067,-105.67877475683063,-93.86099921919623,1227.0989672169833,-75.04318319147075,-56.216200019196236,-56.216200019196236,-94.78213703970906,-83.80459644141845,-103.7076526698361,-121.96677206865861
35413,35413-17045,1S-MH-MU-ZNT-RSTN-DEVI,1S-MH-MU-ZNT-CL08-6490,1S-MH-MU-ZNT-CL08-6490,0,2025-04-04,175.214106280193,9.680374299204702,64.20904102337595,69.91505779956073,78.14555984058025,78.87097986746197,96.07720166957438,84.99578286634568,92.5454253007953,92.5454253007953,76.52492217515427,83.30426111746196,71.83143196445153,64.93030446423616
35413,17047-34440,1S-MH-MU-ZNT-CL08-6490,1S-MH-MU-ZNT-CL05-7369,1S-MH-MU-ZNT-CL05-7369,1,2025-04-04,197.54450867052,10.914102895488718,53.29493812788723,59.00095490407201,67.23145694509154,67.95687697197326,85.16309877408565,74.08167997085695,81.63132240530658,81.63132240530658,65.61081927966555,72.39015822197325,60.91732906896281,54.01620156874744
35413,34442-32111,1S-MH-MU-ZNT-CL05-7369,1S-MH-MU-ZNT-CL05-6409,1S-MH-MU-ZNT-CL05-6409,2,,,,53.29493812788723,59.00095490407201,67.23145694509154,67.95687697197326,85.16309877408565,74.08167997085695,81.63132240530658,81.63132240530658,65.61081927966555,72.39015822197325,60.91732906896281,54.01620156874744
35413,14926-16916,1S-MH-MU-ZNT-CL05-6409,1S-MH-MU-ZNT-CL08-6069,1S-MH-MU-ZNT-CL08-6069,3,2025-04-04,407.487684729064,22.513217652610763,30.781720475276465,36.48773725146125,44.718239292480774,45.443659319362496,62.64988112147489,51.56846231824619,59.118104752695814,59.118104752695814,43.097601627054786,49.87694056936249,38.404111416352045,31.502983916136678
35413,16918-29345,1S-MH-MU-ZNT-CL08-6069,1S-MH-MU-ZNT-CL05-7014,1S-MH-MU-ZNT-CL05-7014,4,2024-09-03,223.528484848485,12.349687167351387,18.432033307925078,24.13805008410986,32.36855212512938,33.093972152011105,50.3001939541235,39.2187751508948,46.76841758534442,46.76841758534442,30.7479144597034,37.5272534020111,26.054424249000657,19.15329674878529
35413,29346-00847,1S-MH-MU-ZNT-CL05-7014,1S-MH-MU-ZNT-CL08-6076,1S-MH-MU-ZNT-CL08-6076,5,2025-04-04,362.54854368932,20.030382707496244,-1.5983493995711662,4.107667376613616,12.33816941763314,13.06358944451486,30.269811246627256,19.188392443398556,26.73803487784818,26.73803487784818,10.717531752207154,17.496870694514854,6.024041541504413,-0.8770859587109534
