FEEDER_ID,FROM_TO,SOURCE_LOCATION,DESTINATION_LOCATION,LOCATION,RANK,LATEST_DT_DATE,DT_LOAD
41516,41516-19643,1S-MH-MU-ZST-RSTN-SHRA,1S-MH-MU-ZST-CL03-0623,1S-MH-MU-ZST-CL03-0623,0,2025-04-04,335.939416058394
41516,19646-10033,1S-MH-MU-ZST-CL03-0623,1S-MH-MU-ZST-CL03-0444,1S-MH-MU-ZST-CL03-0444,1,2025-04-04,261.170443349754
41516,10035-36140,1S-MH-MU-ZST-CL03-0444,1S-MH-MU-ZST-CL03-0452,1S-MH-MU-ZST-CL03-0452,2,2025-04-04,237.677976190476
41516,36142-36136,1S-MH-MU-ZST-CL03-0452,1S-MH-MU-ZST-CL03-0452,1S-MH-MU-ZST-CL03-0452,3,2025-04-04,237.677976190476
41516,36141-30931,1S-MH-MU-ZST-CL03-0452,1S-MH-MU-ZST-CL03-0798,1S-MH-MU-ZST-CL03-0798,3,2025-04-04,291.258461538462
41516,36137-26703,1S-MH-MU-ZST-CL03-0452,1S-MH-MU-ZST-CL03-0689,1S-MH-MU-ZST-CL03-0689,3,2025-04-04,349.64854368932
41516,26703-36137,1S-MH-MU-ZST-CL03-0689,1S-MH-MU-ZST-CL03-0452,1S-MH-MU-ZST-CL03-0452,4,2025-04-04,237.677976190476
25886,25886-12149,1S-MH-MU-ZET-CL12-9874,1S-MH-MU-ZET-CL12-8775,1S-MH-MU-ZET-CL12-8775,0,2025-04-04,919.169458128079
25886,12148-12213,1S-MH-MU-ZET-CL12-8775,1S-MH-MU-ZET-CL12-8065,1S-MH-MU-ZET-CL12-8065,1,2025-04-04,800.451366120219
25886,12147-06795,1S-MH-MU-ZET-CL12-8775,1S-MH-MU-ZET-CL12-8779,1S-MH-MU-ZET-CL12-8779,1,2025-04-04,1616.61894736842
25886,09742-01443,1S-MH-MU-ZET-CL12-8779,1S-MH-MU-ZET-CL12-8785,1S-MH-MU-ZET-CL12-8785,2,2025-04-04,307.051827956989
25886,01443-09745,1S-MH-MU-ZET-CL12-8785,1S-MH-MU-ZET-CL12-8776,1S-MH-MU-ZET-CL12-8776,3,2025-04-04,1154.65693069307
25887,25887-41494,1S-MH-MU-ZET-CL12-9874,1S-MH-MU-ZET-CL12-9777,1S-MH-MU-ZET-CL12-9777,0,2025-04-04,211.476923076923
25887,25887-37022,1S-MH-MU-ZET-CL12-9874,1S-MH-MU-ZET-RSTN-NATW,1S-MH-MU-ZET-RSTN-NATW,0,,
25887,41495-12186,1S-MH-MU-ZET-CL12-9777,1S-MH-MU-ZET-CL12-8776,1S-MH-MU-ZET-CL12-8776,1,2025-04-04,1154.65693069307
25887,09744-30820,1S-MH-MU-ZET-CL12-8776,1S-MH-MU-ZET-CL08-9203,1S-MH-MU-ZET-CL08-9203,2,,
25887,30822-40707,1S-MH-MU-ZET-CL08-9203,nan,nan,3,,
25887,40708-26567,nan,1S-MH-MU-ZET-CL08-9047,1S-MH-MU-ZET-CL08-9047,4,2025-04-04,345.667575757576
25887,26565-25825,1S-MH-MU-ZET-CL08-9047,1S-MH-MU-ZET-CL12-9023,1S-MH-MU-ZET-CL12-9023,5,2025-04-04,525.773043478261
25889,25889-18256,1S-MH-MU-ZET-CL12-9874,1S-MH-MU-ZET-CL12-8030,1S-MH-MU-ZET-CL12-8030,0,2025-04-04,378.484179104478
25889,18255-19456,1S-MH-MU-ZET-CL12-8030,1S-MH-MU-ZET-CL12-8170,1S-MH-MU-ZET-CL12-8170,1,2025-04-04,217.704875621891
25889,18257-31941,1S-MH-MU-ZET-CL12-8030,1S-MH-MU-ZET-CL12-9265,1S-MH-MU-ZET-CL12-9265,1,2025-04-04,684.235808383234
25889,31943-25766,1S-MH-MU-ZET-CL12-9265,1S-MH-MU-ZET-CL08-9019,1S-MH-MU-ZET-CL08-9019,2,2025-04-04,564.068817204301
25890,25890-25450,1S-MH-MU-ZET-CL12-9874,1S-MH-MU-ZET-CL12-8783,1S-MH-MU-ZET-CL12-8783,0,2025-04-04,1484.98894472362
25890,32417-43355,1S-MH-MU-ZET-CL12-8783,1S-MH-MU-ZET-CL12-8773,1S-MH-MU-ZET-CL12-8773,1,2025-04-04,202.860732984293
25890,43357-12283,1S-MH-MU-ZET-CL12-8773,1S-MH-MU-ZET-CL12-8781,1S-MH-MU-ZET-CL12-8781,2,2025-04-04,830.282383419689
25890,12285-07722,1S-MH-MU-ZET-CL12-8781,1S-MH-MU-ZET-CL12-8772,1S-MH-MU-ZET-CL12-8772,3,2025-04-04,1500.802
25891,25891-36997,1S-MH-MU-ZET-CL12-9874,1S-MH-MU-ZET-CL08-9618,1S-MH-MU-ZET-CL08-9618,0,2025-04-04,68.144347826087
25891,36996-42924,1S-MH-MU-ZET-CL08-9618,1S-MH-MU-ZET-CL08-8982,1S-MH-MU-ZET-CL08-8982,1,,
25891,19699-16401,1S-MH-MU-ZET-CL08-8982,1S-MH-MU-ZET-CL08-8098,1S-MH-MU-ZET-CL08-8098,2,2025-04-04,604.337566137566
25891,19701-42197,1S-MH-MU-ZET-CL08-8982,1S-MH-MU-ZET-CL08-8231,1S-MH-MU-ZET-CL08-8231,2,2025-04-04,117.037037037037
25891,16400-07122,1S-MH-MU-ZET-CL08-8098,1S-MH-MU-ZET-CL08-8097,1S-MH-MU-ZET-CL08-8097,3,2025-04-04,646.658208955224
25891,42196-09335,1S-MH-MU-ZET-CL08-8231,1S-MH-MU-ZET-CL08-8219,1S-MH-MU-ZET-CL08-8219,3,2025-04-04,339.672
25891,09336-35020,1S-MH-MU-ZET-CL08-8219,1S-MH-MU-ZET-CL08-9369,1S-MH-MU-ZET-CL08-9369,4,,
25891,35021-16293,1S-MH-MU-ZET-CL08-9369,1S-MH-MU-ZET-CL08-8037,1S-MH-MU-ZET-CL08-8037,5,,
25892,25892-43085,1S-MH-MU-ZET-CL12-9874,1S-MH-MU-ZET-CL12-9874,1S-MH-MU-ZET-CL12-9874,0,2025-04-04,13.9090909090909
25892,43083-42884,1S-MH-MU-ZET-CL12-9874,1S-MH-MU-ZET-CL12-9860,1S-MH-MU-ZET-CL12-9860,1,,
25892,42885-43084,1S-MH-MU-ZET-CL12-9860,1S-MH-MU-ZET-CL12-9874,1S-MH-MU-ZET-CL12-9874,2,2025-04-04,13.9090909090909
26760,26760-37011,1S-MH-MU-ZET-CL12-9874,1S-MH-MU-ZET-RSTN-NATW,1S-MH-MU-ZET-RSTN-NATW,0,,
26760,26760-16555,1S-MH-MU-ZET-CL12-9874,1S-MH-MU-ZET-CL12-8168,1S-MH-MU-ZET-CL12-8168,0,2025-04-04,376.435625
26760,16554-40454,1S-MH-MU-ZET-CL12-8168,1S-MH-MU-ZET-CL12-9587,1S-MH-MU-ZET-CL12-9587,1,2025-04-04,257.162790697674
26760,16556-17602,1S-MH-MU-ZET-CL12-8168,1S-MH-MU-ZET-CL12-8169,1S-MH-MU-ZET-CL12-8169,1,2025-04-04,112.403523316062
26760,40455-40457,1S-MH-MU-ZET-CL12-9587,1S-MH-MU-ZET-CL12-9752,1S-MH-MU-ZET-CL12-9752,2,,
26760,17603-17606,1S-MH-MU-ZET-CL12-8169,1S-MH-MU-ZET-CL12-8172,1S-MH-MU-ZET-CL12-8172,2,2025-04-04,231.393939393939
26760,40458-29800,1S-MH-MU-ZET-CL12-9752,1S-MH-MU-ZET-CL12-8386,1S-MH-MU-ZET-CL12-8386,3,2025-04-04,605.314285714286
26760,17605-17608,1S-MH-MU-ZET-CL12-8172,1S-MH-MU-ZET-CL12-8171,1S-MH-MU-ZET-CL12-8171,3,2025-04-04,89.0591044776119
26760,29801-15583,1S-MH-MU-ZET-CL12-8386,1S-MH-MU-ZET-CL12-8173,1S-MH-MU-ZET-CL12-8173,4,2025-04-04,302.276041666667
26760,17609-19457,1S-MH-MU-ZET-CL12-8171,1S-MH-MU-ZET-CL12-8170,1S-MH-MU-ZET-CL12-8170,4,2025-04-04,217.704875621891
26761,26761-17907,1S-MH-MU-ZET-CL12-9874,1S-MH-MU-ZET-CL12-8603,1S-MH-MU-ZET-CL12-8603,0,2025-04-04,901.919487179487
26761,17905-44124,1S-MH-MU-ZET-CL12-8603,1S-MH-MU-ZET-CL12-8066,1S-MH-MU-ZET-CL12-8066,1,2025-04-04,548.148429319372
26761,44123-15351,1S-MH-MU-ZET-CL12-8066,1S-MH-MU-ZET-CL12-8777,1S-MH-MU-ZET-CL12-8777,2,2025-04-04,689.2585
26761,13504-12212,1S-MH-MU-ZET-CL12-8066,1S-MH-MU-ZET-CL12-8065,1S-MH-MU-ZET-CL12-8065,2,2025-04-04,800.451366120219
26761,44125-13503,1S-MH-MU-ZET-CL12-8066,1S-MH-MU-ZET-CL12-8066,1S-MH-MU-ZET-CL12-8066,2,2025-04-04,548.148429319372
26762,26762-14890,1S-MH-MU-ZET-CL12-9874,1S-MH-MU-ZET-CL12-8410,1S-MH-MU-ZET-CL12-8410,0,2025-04-04,482.626
26762,31249-07602,1S-MH-MU-ZET-CL12-8410,1S-MH-MU-ZET-CL08-8220,1S-MH-MU-ZET-CL08-8220,1,2025-04-04,634.091457286432
26762,31627-07631,1S-MH-MU-ZET-CL08-8220,1S-MH-MU-ZET-CL08-8222,1S-MH-MU-ZET-CL08-8222,2,2025-04-04,438.69641025641
26762,07604-34943,1S-MH-MU-ZET-CL08-8220,1S-MH-MU-ZET-CL08-9370,1S-MH-MU-ZET-CL08-9370,2,2025-04-04,101.835220125786
26762,07632-12293,1S-MH-MU-ZET-CL08-8222,1S-MH-MU-ZET-CL08-8224,1S-MH-MU-ZET-CL08-8224,3,2025-04-04,307.777664974619
26762,34944-19737,1S-MH-MU-ZET-CL08-9370,1S-MH-MU-ZET-CL08-8983,1S-MH-MU-ZET-CL08-8983,3,2024-03-06,111.786
26762,12292-26813,1S-MH-MU-ZET-CL08-8224,1S-MH-MU-ZET-CL08-9055,1S-MH-MU-ZET-CL08-9055,4,2025-04-04,178.753428571429
26762,19738-12294,1S-MH-MU-ZET-CL08-8983,1S-MH-MU-ZET-CL08-8224,1S-MH-MU-ZET-CL08-8224,4,2025-04-04,307.777664974619
26766,26766-31387,1S-MH-MU-ZET-CL12-9874,1S-MH-MU-ZET-CL12-9232,1S-MH-MU-ZET-CL12-9232,0,,
26766,31385-42093,1S-MH-MU-ZET-CL12-9232,1S-MH-MU-ZET-CL08-9044,1S-MH-MU-ZET-CL08-9044,1,2025-04-04,590.335384615385
26766,42091-42150,1S-MH-MU-ZET-CL08-9044,1S-MH-MU-ZET-CL12-9795,1S-MH-MU-ZET-CL12-9795,2,2025-04-04,593.936470588235
26766,42090-42092,1S-MH-MU-ZET-CL08-9044,1S-MH-MU-ZET-CL08-9044,1S-MH-MU-ZET-CL08-9044,2,2025-04-04,590.335384615385
26766,26531-26541,1S-MH-MU-ZET-CL08-9044,1S-MH-MU-ZET-CL08-9045,1S-MH-MU-ZET-CL08-9045,2,2024-03-06,426.90652173913
26766,26543-25662,1S-MH-MU-ZET-CL08-9045,1S-MH-MU-ZET-CL08-9011,1S-MH-MU-ZET-CL08-9011,3,2025-04-04,517.635828877005
26767,26767-42245,1S-MH-MU-ZET-CL12-9874,1S-MH-MU-ZET-CL12-9784,1S-MH-MU-ZET-CL12-9784,0,2025-04-04,60.45
26767,42244-05847,1S-MH-MU-ZET-CL12-9784,1S-MH-MU-ZET-CL12-8772,1S-MH-MU-ZET-CL12-8772,1,2025-04-04,1500.802
26767,31757-09827,1S-MH-MU-ZET-CL12-8772,1S-MH-MU-ZET-CL12-8774,1S-MH-MU-ZET-CL12-8774,2,2025-04-04,1178.64357541899
26767,09541-09543,1S-MH-MU-ZET-CL12-8772,1S-MH-MU-ZET-CL12-8784,1S-MH-MU-ZET-CL12-8784,2,2025-04-04,774.20412371134
26767,09829-06365,1S-MH-MU-ZET-CL12-8774,1S-MH-MU-ZET-CL12-8778,1S-MH-MU-ZET-CL12-8778,3,2025-04-04,1555.27171717172
26769,26769-10083,1S-MH-MU-ZET-CL12-9874,1S-MH-MU-ZET-CL12-8202,1S-MH-MU-ZET-CL12-8202,0,2025-04-04,887.210222222222
26769,10081-12208,1S-MH-MU-ZET-CL12-8202,1S-MH-MU-ZET-CL12-8409,1S-MH-MU-ZET-CL12-8409,1,2025-04-04,930.859183673469
26769,12210-09743,1S-MH-MU-ZET-CL12-8409,1S-MH-MU-ZET-CL12-8776,1S-MH-MU-ZET-CL12-8776,2,2025-04-04,1154.65693069307
26770,26770-37009,1S-MH-MU-ZET-CL12-9874,1S-MH-MU-ZET-RSTN-NATW,1S-MH-MU-ZET-RSTN-NATW,0,,
26770,26770-18765,1S-MH-MU-ZET-CL12-9874,1S-MH-MU-ZET-CL12-8812,1S-MH-MU-ZET-CL12-8812,0,2025-04-04,102.542253521127
26770,18764-29079,1S-MH-MU-ZET-CL12-8812,1S-MH-MU-ZET-CL12-8813,1S-MH-MU-ZET-CL12-8813,1,2025-04-04,152.904663212435
26770,29077-15909,1S-MH-MU-ZET-CL12-8813,1S-MH-MU-ZET-CL12-8176,1S-MH-MU-ZET-CL12-8176,2,2025-04-04,734.205263157895
26770,15910-38535,1S-MH-MU-ZET-CL12-8176,1S-MH-MU-ZET-CL12-9675,1S-MH-MU-ZET-CL12-9675,3,2025-04-04,246.7
26771,26771-35301,1S-MH-MU-ZET-CL12-9874,1S-MH-MU-ZET-CL12-9412,1S-MH-MU-ZET-CL12-9412,0,2025-04-04,85.2438961038961
26771,35300-35955,1S-MH-MU-ZET-CL12-9412,1S-MH-MU-ZET-CL12-8167,1S-MH-MU-ZET-CL12-8167,1,2025-04-04,435.507551020408
26771,35952-37425,1S-MH-MU-ZET-CL12-8167,1S-MH-MU-ZET-CL12-9637,1S-MH-MU-ZET-CL12-9637,2,2025-04-04,165.346545454545
26771,35951-15245,1S-MH-MU-ZET-CL12-8167,1S-MH-MU-ZET-CL12-8174,1S-MH-MU-ZET-CL12-8174,2,2025-04-04,716.915196078431
26771,15246-15585,1S-MH-MU-ZET-CL12-8174,1S-MH-MU-ZET-CL12-8173,1S-MH-MU-ZET-CL12-8173,3,2025-04-04,302.276041666667
26771,15584-16856,1S-MH-MU-ZET-CL12-8173,1S-MH-MU-ZET-CL12-8175,1S-MH-MU-ZET-CL12-8175,4,2025-04-04,444.411
26772,26772-40332,1S-MH-MU-ZET-CL12-9874,1S-MH-MU-ZET-CL12-9081,1S-MH-MU-ZET-CL12-9081,0,2025-04-04,746.816581632653
26772,28507-15352,1S-MH-MU-ZET-CL12-9081,1S-MH-MU-ZET-CL12-8777,1S-MH-MU-ZET-CL12-8777,1,2025-04-04,689.2585
26772,28506-10768,1S-MH-MU-ZET-CL12-9081,1S-MH-MU-ZET-CL12-8783,1S-MH-MU-ZET-CL12-8783,1,2025-04-04,1484.98894472362
26772,13860-01437,1S-MH-MU-ZET-CL12-8783,1S-MH-MU-ZET-CL12-8780,1S-MH-MU-ZET-CL12-8780,2,2025-04-04,323.293502538071
25018,25018-34197,1S-MH-MU-ZET-RSTN-SIDH,1S-MH-MU-ZET-CL08-9338,1S-MH-MU-ZET-CL08-9338,0,2025-04-04,188.116875
25018,34195-11730,1S-MH-MU-ZET-CL08-9338,1S-MH-MU-ZET-CL08-8788,1S-MH-MU-ZET-CL08-8788,1,2025-04-04,205.572781065089
25018,37316-39438,1S-MH-MU-ZET-CL08-8788,1S-MH-MU-ZET-CL08-8797,1S-MH-MU-ZET-CL08-8797,2,2025-04-04,214.338219895288
25018,39439-42206,1S-MH-MU-ZET-CL08-8797,1S-MH-MU-ZET-CL08-9803,1S-MH-MU-ZET-CL08-9803,3,2025-04-04,63.6533333333333
25018,39440-01453,1S-MH-MU-ZET-CL08-8797,1S-MH-MU-ZET-CL08-8795,1S-MH-MU-ZET-CL08-8795,3,2025-04-04,251.40207253886
25018,01453-16075,1S-MH-MU-ZET-CL08-8795,1S-MH-MU-ZET-CL08-8004,1S-MH-MU-ZET-CL08-8004,4,2025-04-04,541.263819095477
25019,25019-16551,1S-MH-MU-ZET-RSTN-SIDH,1S-MH-MU-ZET-CL08-8155,1S-MH-MU-ZET-CL08-8155,0,,
25019,16550-11072,1S-MH-MU-ZET-CL08-8155,1S-MH-MU-ZET-CL08-8837,1S-MH-MU-ZET-CL08-8837,1,2025-04-04,145.426262626263
25019,11070-06788,1S-MH-MU-ZET-CL08-8837,1S-MH-MU-ZET-CL08-8135,1S-MH-MU-ZET-CL08-8135,2,2025-04-04,241.940923076923
25019,06786-07201,1S-MH-MU-ZET-CL08-8135,1S-MH-MU-ZET-CL01-8709,1S-MH-MU-ZET-CL01-8709,3,2025-04-04,309.925128205128
25019,07200-29321,1S-MH-MU-ZET-CL01-8709,1S-MH-MU-ZET-RSTN-CHUN,1S-MH-MU-ZET-RSTN-CHUN,4,2025-02-07,277.457025641026
25019,07199-34050,1S-MH-MU-ZET-CL01-8709,1S-MH-MU-ZET-CL01-9341,1S-MH-MU-ZET-CL01-9341,4,2025-04-04,143.848571428571
25019,34052-02382,1S-MH-MU-ZET-CL01-9341,1S-MH-MU-ZET-CL01-8466,1S-MH-MU-ZET-CL01-8466,5,2025-04-04,391.699484536082
25023,25023-42749,1S-MH-MU-ZET-RSTN-SIDH,1S-MH-MU-ZET-CL08-9848,1S-MH-MU-ZET-CL08-9848,0,2025-04-04,8.45333333333333
25023,42748-42577,1S-MH-MU-ZET-CL08-9848,1S-MH-MU-ZET-CL10-9836,1S-MH-MU-ZET-CL10-9836,1,2025-04-04,112.48
25023,42576-31303,1S-MH-MU-ZET-CL10-9836,1S-MH-MU-ZET-CL10-9229,1S-MH-MU-ZET-CL10-9229,2,,
25023,31305-12924,1S-MH-MU-ZET-CL10-9229,1S-MH-MU-ZET-CL10-8203,1S-MH-MU-ZET-CL10-8203,3,2025-04-04,484.052230971129
25023,31304-12750,1S-MH-MU-ZET-CL10-9229,1S-MH-MU-ZET-CL10-8834,1S-MH-MU-ZET-CL10-8834,3,2025-04-04,337.078693467337
25023,12925-30205,1S-MH-MU-ZET-CL10-8203,1S-MH-MU-ZET-CL10-9176,1S-MH-MU-ZET-CL10-9176,4,2025-04-04,188.97793814433
25023,09575-04370,1S-MH-MU-ZET-CL10-8834,1S-MH-MU-ZET-CL10-8835,1S-MH-MU-ZET-CL10-8835,4,2025-04-04,291.517
25023,12073-31304,1S-MH-MU-ZET-CL10-8834,1S-MH-MU-ZET-CL10-9229,1S-MH-MU-ZET-CL10-9229,4,,
